date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2018-09-11,8.2837,83882401.2035,51.566839,-0.110763,0.000578,1.140092,0.503003
2018-09-12,8.2655,83923728.7035,26.606926,-0.112617,-0.012007,1.138766,0.524191
2018-09-13,8.352,83976504.7535,49.391817,-0.152062,-0.006257,1.032501,0.544388
2018-09-14,8.4248,84039280.2535,59.010503,-0.164628,0.001136,1.032308,0.566576
2018-09-17,8.2519,84091493.7035,11.556087,-0.150806,-0.008621,1.136859,0.571084
2018-09-18,8.4567,84143824.7535,49.643974,-0.140722,0.00454,1.120671,0.559659
2018-09-19,8.6114,84203142.0535,164.420609,-0.127859,0.056206,1.232469,0.583907
2018-09-20,8.5022,84257452.6035,142.792995,-0.099143,0.038506,1.248319,0.608768
2018-09-21,9.0438,84337707.8535,291.717335,-0.085025,0.054414,1.497713,0.656114
2018-09-25,8.9209,84397021.8535,233.443103,-0.087603,0.057627,1.515514,0.713054
2018-09-26,9.0575,84460336.9035,234.291525,-0.041923,0.098152,1.539833,0.763265
2018-09-27,9.2305,84528347.7035,207.376479,-0.046281,0.122685,1.511293,0.817524
2018-09-28,9.2805,84598356.6535,181.800639,,0.116772,1.477404,0.846972
2018-10-08,8.8792,84648418.7535,120.999219,0.034726,0.081112,1.171109,0.875713
2018-10-09,9.1197,84717995.8035,133.678549,0.033451,0.136232,1.172126,0.914502
2018-10-10,9.3735,84795777.2035,145.790554,0.004039,0.139548,1.154495,0.99002
2018-10-11,8.9282,84861643.0535,83.144308,0.006282,0.062639,1.192169,1.069275
2018-10-12,9.1731,84939232.1535,83.940729,-0.033937,0.107865,1.162787,1.176643
2018-10-15,8.9015,84986236.6535,58.843063,-0.013241,0.006319,1.214114,1.267389
2018-10-16,8.9015,85040894.6035,49.925383,0.081032,0.020833,1.178459,1.29638
2018-10-17,9.0217,85114099.0035,46.27305,0.045481,0.018927,1.169197,1.322889
2018-10-18,8.4829,85177380.5035,-23.272382,0.038992,-0.063402,1.303214,1.350326
2018-10-19,8.7234,85248676.6535,-31.883609,0.028571,-0.041005,1.241619,1.367019
2018-10-22,8.9905,85332082.9535,48.013369,0.061361,0.013116,1.125296,1.370929
2018-10-23,8.9059,85399540.8535,42.342313,0.079608,-0.02449,1.082837,1.379392
2018-10-24,9.0262,85471043.6535,42.959874,0.057633,-0.038671,1.071115,1.41142
2018-10-25,8.8659,85518899.6535,-47.153787,0.075988,-0.007303,1.065349,1.429412
2018-10-26,9.0707,85588217.2535,52.360916,0.058065,-0.011663,1.050453,1.454164
2018-10-29,8.7768,85623424.6535,-62.513111,0.002252,-0.014652,1.076093,1.497192
2018-10-30,8.6744,85660567.8535,-140.147307,0.080205,-0.026688,0.938557,1.480707
2018-10-31,8.9237,85692394.3035,-39.191846,0.074627,-0.011352,0.960135,1.474703
2018-11-01,8.8792,85701224.9035,-5.816335,0.086236,0.048982,0.939492,1.457146
2018-11-02,9.0039,85714218.5035,11.048545,0.106043,0.033672,0.865825,1.404811
2018-11-05,8.9549,85730170.9535,6.306997,0.11422,-0.004143,0.869672,1.369967
2018-11-06,9.0796,85742745.5035,65.434349,0.119201,0.020397,0.909372,1.328165
2018-11-07,9.0885,85749584.2035,93.05884,0.174356,0.00722,0.906048,1.261875
2018-11-08,9.2533,85785536.6535,172.624926,0.20634,0.045717,0.904996,1.17053
2018-11-09,9.1197,85798596.3035,141.398673,0.160412,0.005644,0.87187,1.0758
2018-11-12,8.9059,85807646.2535,7.758417,0.143188,0.015401,0.784876,0.942781
2018-11-13,8.8258,85805822.1035,-63.982238,0.103349,0.01828,0.728193,0.82762
2018-11-14,8.6877,85783694.0035,-100.2725,0.097645,-0.027662,0.751241,0.722246
2018-11-15,8.808,85781694.5535,-81.962719,0.12413,-0.008395,0.758071,0.611813
2018-11-16,8.7768,85760616.5035,-77.665773,0.067568,-0.02637,0.599882,0.534094
2018-11-19,8.9148,85728351.6535,-31.431355,0.099295,-0.00468,0.565571,0.468346
2018-11-20,8.7145,85709786.0535,-81.092095,0.17386,-0.04203,0.554233,0.404164
2018-11-21,8.6877,85671851.5535,-126.481449,0.166565,-0.046083,0.588498,0.326262
2018-11-22,8.572,85641645.1035,-134.001889,0.187385,-0.076884,0.596748,0.222445
2018-11-23,8.4295,85594590.2035,-168.984322,0.141572,-0.079082,0.613035,0.142646
2018-11-26,8.3894,85555331.8035,-157.581227,0.161502,-0.060669,0.648645,0.03001
2018-11-27,8.2113,85519801.3535,-189.747719,0.120167,-0.072862,0.57878,-0.09357
2018-11-28,8.3538,85478253.7035,-151.886566,0.115108,-0.040258,0.668826,-0.16161
2018-11-29,8.2513,85443936.0535,-133.178603,0.157005,-0.066138,0.592223,-0.256841
2018-11-30,8.3538,85400706.0035,-107.976098,0.112019,-0.050451,0.637379,-0.330798
2018-12-03,8.5007,85372139.7535,-44.966155,0.117273,-0.048589,0.718602,-0.374654
2018-12-04,8.5541,85339435.8035,-43.852814,0.099485,-0.019262,0.729907,-0.4177
2018-12-05,8.5497,85291646.6535,-42.731501,0.109784,-0.01664,0.757554,-0.473519
2018-12-06,8.3137,85227173.5535,-80.994052,0.109029,-0.031573,0.831564,-0.529065
2018-12-07,8.4963,85174073.1035,-46.753247,0.143678,0.00831,0.849435,-0.578001
2018-12-10,8.4963,85136642.8535,-27.653649,0.112372,0.013363,0.80458,-0.620746
2018-12-11,8.4963,85110086.7035,-19.390582,0.119438,0.036446,0.904047,-0.618121
2018-12-12,8.5675,85097222.9035,26.250563,0.105018,0.026846,0.964429,-0.602219
2018-12-13,8.6209,85083826.0035,56.042798,0.034425,0.047025,0.90795,-0.578985
2018-12-14,8.612,85070633.8035,72.656117,0.067797,0.032438,0.824161,-0.548496
2018-12-17,8.6699,85055293.5535,94.810659,0.087182,0.020868,0.835246,-0.533038
2018-12-18,8.4963,85043043.0035,43.60405,0.107639,-0.007092,0.848176,-0.529963
2018-12-19,8.5052,85044464.5035,32.733224,0.069834,-0.005459,0.784576,-0.508724
2018-12-20,8.6076,85056445.3035,66.445183,0.056721,0.037099,0.758496,-0.468304
2018-12-21,8.4206,85069006.9535,-15.688204,0.064928,-0.009341,0.806066,-0.415337
2018-12-24,8.4161,85082639.6535,-49.796094,0.019774,-0.00989,0.789956,-0.372737
2018-12-25,8.2068,85097199.7035,-174.430642,-0.004435,-0.035714,0.834387,-0.323508
2018-12-26,7.9886,85101289.5035,-241.348395,-0.013483,-0.070806,0.868307,-0.272281
2018-12-27,7.9931,85116403.6535,-219.58457,-0.058452,-0.076299,0.830121,-0.238953
2018-12-28,7.9975,85129935.1535,-190.875876,-0.057158,-0.074756,0.801911,-0.195347
2019-01-02,8.057,85129437.6535,-175.063907,-0.059937,-0.091447,0.779469,-0.164243
2019-01-03,8.0208,85118584.3535,-148.412585,-0.06134,-0.076374,0.825344,-0.136234
2019-01-04,8.1931,85119774.6035,-115.563579,-0.060482,-0.056531,0.855297,-0.111069
2019-01-07,8.184,85119249.8535,-77.136803,-0.038825,-0.069377,0.833301,-0.084932
2019-01-08,8.3518,85119440.5035,-42.101539,-0.092347,-0.027177,0.742832,-0.030206
2019-01-09,8.3744,85124892.6535,-11.144639,-0.09767,-0.023862,0.699444,0.004606
2019-01-10,8.3699,85127202.6035,-17.728406,-0.0506,0.001709,0.738352,0.028268
2019-01-11,8.3926,85130600.1035,-7.453114,-0.077079,0.033411,0.737674,0.036328
2019-01-14,8.4424,85134886.6535,14.885584,-0.039246,0.03925,0.670823,0.034504
2019-01-15,8.4651,85152879.0535,19.719799,-0.032967,0.041569,0.593994,0.028927
2019-01-16,8.4334,85160688.8535,26.982187,-0.047472,0.049142,0.662345,0.010561
2019-01-17,8.3654,85165445.4035,21.380345,0.023115,0.045211,0.675942,-0.023929
2019-01-18,8.6193,85176151.9535,89.713844,-0.027258,0.054683,0.804094,-0.029042
2019-01-21,8.8641,85190488.6535,180.576728,-0.056447,0.087362,0.91802,-0.033403
2019-01-22,8.7326,85204863.5535,165.017107,-0.035042,0.047891,1.011513,-0.065028
2019-01-23,8.8142,85226615.8535,157.123796,-0.070139,0.055145,0.939913,-0.081638
2019-01-24,8.7916,85249403.8035,131.667721,-0.053074,0.052901,0.925243,-0.098769
2019-01-25,8.8278,85282352.5535,129.944559,-0.099538,0.054453,0.833451,-0.095048
2019-01-28,8.9865,85315590.3035,150.325904,-0.093999,0.067644,0.713563,-0.059735
2019-01-29,9.0319,85349936.9035,135.717878,-0.082258,0.070264,0.714008,-0.022323
2019-01-30,8.9004,85387880.7035,106.959346,-0.108559,0.058126,0.802323,0.011021
2019-01-31,8.9911,85437353.0035,98.550365,-0.113851,0.078543,0.777391,0.049638
2019-02-01,9.0727,85487472.5035,116.890136,-0.130817,0.055157,0.733397,0.088979
2019-02-11,9.0636,85539475.6035,101.752922,-0.106084,0.023567,0.554293,0.124754
2019-02-12,9.109,85591156.6535,103.353188,-0.119938,0.045158,0.558089,0.169572
2019-02-13,9.118,85645212.9035,101.474039,-0.101895,0.036099,0.515415,0.180387
2019-02-14,9.0772,85695719.2035,93.295088,-0.11608,0.034036,0.540008,0.202625
2019-02-15,8.9095,85735677.5035,51.529052,-0.103061,0.009683,0.649366,0.216382
2019-02-18,9.0636,85776602.7535,62.225822,-0.077929,0.008976,0.621995,0.230746
2019-02-19,8.9503,85800854.0535,43.452167,-0.063358,-0.009454,0.702084,0.222212
2019-02-20,9.0772,85837951.7535,61.412629,-0.045089,0.0208,0.74008,0.23041
2019-02-21,9.0047,85872942.2035,68.453554,-0.062434,0.001583,0.752478,0.24271
2019-02-22,8.8913,85881158.8535,-51.796023,-0.066914,-0.02091,0.561,0.258927
2019-02-25,9.3402,85904278.6535,145.70548,-0.052769,0.03192,0.721401,0.242291
2019-02-26,9.4354,85954998.2035,295.390587,-0.00107,0.03748,0.656116,0.222602
2019-02-27,9.3447,85985693.1535,222.433589,-0.013419,0.026001,0.652591,0.214823
2019-02-28,9.2676,86010936.3535,137.959848,0.010343,0.021944,0.677619,0.181741
2019-03-01,9.4445,86044245.8035,149.456251,0.025485,0.062866,0.694806,0.156894
2019-03-04,9.5533,86092722.2535,205.862758,0.035078,0.056515,0.698342,0.124158
2019-03-05,9.5669,86146371.6535,140.819144,0.078588,0.07211,0.727205,0.049296
2019-03-06,9.6213,86216905.8035,132.796373,0.064877,0.062696,0.732218,-0.027111
2019-03-07,9.4807,86265227.2035,93.949045,0.062323,0.055321,0.733068,-0.096475
2019-03-08,9.0772,86292757.0535,-20.311425,0.059843,0.02189,0.804866,-0.184237
2019-03-11,9.118,86336751.6535,-44.947994,0.050522,-0.024848,0.790989,-0.2791
2019-03-12,9.1226,86386873.8535,-33.643271,0.042553,-0.034621,0.804853,-0.366609
2019-03-13,9.0545,86421402.6535,-52.36604,0.048581,-0.032438,0.79777,-0.456008
2019-03-14,9.0001,86452849.8035,-60.802834,0.080944,-0.030164,0.810471,-0.522814
2019-03-15,9.0591,86499249.0535,-56.138772,0.051648,-0.042607,0.81043,-0.584274
2019-03-18,9.3855,86557055.4535,14.530839,0.031319,-0.018326,0.864345,-0.626611
2019-03-19,9.2994,86614126.2535,24.249765,0.05,-0.029179,0.888294,-0.66964
2019-03-20,9.2949,86654845.3535,10.038533,0.027233,-0.035398,0.879715,-0.687495
2019-03-21,9.3765,86714514.0035,30.86309,0.035714,-0.011483,0.874122,-0.716249
2019-03-22,9.5805,86804070.0535,74.971614,0.028169,0.057994,0.847734,-0.722455
2019-03-25,9.0545,86846978.0535,-81.184336,0.007531,-0.00728,1.057096,-0.739828
2019-03-26,8.8052,86849514.0035,-153.738277,0.083516,-0.036383,1.18172,-0.747375
2019-03-27,8.8233,86877165.6035,-152.524618,0.093853,-0.026716,1.223398,-0.78019
2019-03-28,8.719,86903144.4535,-153.876647,0.069377,-0.032683,1.225357,-0.811508
2019-03-29,8.8913,86935875.9535,-108.220021,0.084859,-0.019372,1.079331,-0.839866
2019-04-01,8.9417,86964934.5535,-29.495906,0.107103,-0.02775,1.097992,-0.871221
2019-04-02,8.8618,86968311.3535,-18.661413,0.150427,-0.027509,1.095305,-0.909865
2019-04-03,8.9461,86972741.2035,-22.182026,0.185229,-0.017329,1.096978,-0.934009
2019-04-04,9.0881,87017491.7035,71.757449,0.191564,-0.010101,1.108675,-0.950908
2019-04-08,9.1103,87095691.5035,90.136054,0.172717,-0.02963,1.102645,-0.962595
2019-04-09,8.9728,87150200.0535,45.67079,0.133215,0.013096,1.139182,-0.972791
2019-04-10,8.9816,87204291.6535,16.669012,0.143962,0.044229,1.178692,-0.972194
2019-04-11,8.8219,87254650.7535,-15.208048,0.119255,0.022605,1.111965,-0.964644
2019-04-12,8.8396,87320741.7535,-43.09777,0.111823,0.037602,1.112458,-0.95502
2019-04-15,8.8796,87391451.6535,-5.517549,0.081528,0.021356,1.102754,-0.946915
2019-04-16,9.0526,87456923.6535,16.880587,0.085844,0.012974,1.071859,-0.941114
2019-04-17,8.9994,87518170.0535,43.716415,0.127418,0.016239,1.020712,-0.948291
2019-04-18,8.9639,87580694.2035,38.97965,0.113443,0.002075,1.013102,-0.952685
2019-04-19,9.0926,87646068.1035,65.961929,0.105975,0.00051,1.028406,-0.961166
2019-04-22,8.8796,87685149.9535,26.156139,0.112985,-0.026463,1.018248,-0.974251
2019-04-23,8.8263,87738827.6535,-22.683918,0.142777,-0.017063,1.033625,-1.021971
2019-04-24,8.8308,87816808.9035,-37.527299,0.086511,-0.017562,0.880275,-1.033663
2019-04-25,8.671,87877809.3035,-119.273743,0.022614,-0.017895,0.82042,-1.028527
2019-04-26,8.5956,87943271.7535,-182.980793,-0.004821,-0.028887,0.817056,-0.99824
2019-04-29,8.6621,87998108.1535,-159.694506,-0.001632,-0.025614,0.811198,-0.959115
2019-04-30,8.7376,88040458.0535,-116.022725,0.009159,-0.036373,0.910017,-0.901935
2019-05-06,8.3826,88086527.1535,-221.684272,0.041059,-0.071649,0.786475,-0.84846
2019-05-07,8.387,88125140.9035,-191.940047,0.026896,-0.067288,0.774217,-0.791245
2019-05-08,8.2272,88131814.3535,-201.078833,0.017951,-0.099439,0.787939,-0.739371
2019-05-09,8.1474,88113565.6535,-181.480462,0.029412,-0.086252,0.755124,-0.696883
2019-05-10,8.2583,88114399.7035,-145.205508,0.048,-0.067333,0.686667,-0.672928
2019-05-13,8.2272,88098805.0035,-122.552489,0.02058,-0.071504,0.68859,-0.61967
2019-05-14,8.1696,88089423.6035,-113.323124,0.012023,-0.060557,0.688701,-0.57413
2019-05-15,8.2539,88079851.0535,-88.939488,-0.005756,-0.041644,0.671282,-0.54148
2019-05-16,8.3293,88062193.7535,-65.98082,-0.00885,-0.040236,0.678588,-0.508777
2019-05-17,8.1962,88026145.0035,-73.194907,-0.0052,-0.064859,0.674087,-0.484877
2019-05-20,8.1119,87997298.3035,-86.446039,0.019854,-0.03387,0.664604,-0.4646
2019-05-21,8.1784,87980647.7035,-76.209558,0.033564,-0.026082,0.670448,-0.435336
2019-05-22,8.1562,87946599.0535,-71.546222,0.010989,-0.00906,0.670511,-0.407873
2019-05-23,8.0808,87919459.0035,-84.930452,0.039767,-0.008581,0.647584,-0.386169
2019-05-24,8.1429,87903905.8035,-73.044879,-0.000522,-0.014664,0.639648,-0.35172
2019-05-27,8.1829,87886194.6035,-63.614131,0.001581,-0.005663,0.636887,-0.301536
2019-05-28,8.245,87882923.4535,-30.328471,0.015483,0.009698,0.6422,-0.271136
2019-05-29,8.2006,87882572.9035,-33.680227,-0.053753,-0.006772,0.632101,-0.253287
2019-05-30,8.2805,87879995.4035,0.34632,-0.072253,-0.006149,0.624155,-0.231483
2019-05-31,8.1607,87866774.7535,-23.733617,-0.055246,-0.004548,0.619961,-0.230101
2019-06-03,8.2361,87870552.4035,0.222965,-0.038344,0.016092,0.619561,-0.235539
2019-06-04,8.2983,87872966.2035,134.738427,-0.097243,0.015385,0.520037,-0.22872
2019-06-05,8.3914,87889055.0035,263.224181,-0.107479,0.030286,0.535403,-0.211201
2019-06-06,8.3693,87906164.4035,200.937951,-0.126607,0.037507,0.494315,-0.182083
2019-06-10,8.4979,87922888.5535,245.614035,-0.14061,0.045793,0.512558,-0.142586
2019-06-11,8.5867,87951656.6035,228.15534,-0.114828,0.051822,0.508819,-0.090834
2019-06-12,8.6311,87992366.0035,196.652812,-0.077325,0.049153,0.500283,-0.050316
2019-06-13,8.6577,88034079.0535,177.689885,-0.088404,0.058523,0.486685,-0.003994
2019-06-14,8.742,88083918.2035,161.554757,-0.079002,0.058493,0.474122,0.052561
2019-06-17,8.9106,88152840.6035,176.27304,-0.06286,0.096516,0.473325,0.114987
2019-06-18,8.9328,88237280.2035,173.405055,-0.072746,0.088801,0.378528,0.183549
2019-06-19,8.8796,88306199.0535,147.339671,-0.089005,0.073513,0.245787,0.255017
2019-06-20,8.9284,88389233.7035,125.12533,-0.114531,0.06711,0.182274,0.320481
2019-06-21,8.8884,88469452.0535,109.560429,-0.108507,0.065072,0.173197,0.382339
2019-06-24,9.0304,88554551.2535,115.134685,-0.116718,0.065681,0.087717,0.464676
2019-06-25,9.0127,88626347.6535,109.657321,-0.117677,0.051976,0.122109,0.531934
2019-06-26,9.0171,88697103.3535,97.463867,-0.13284,0.04685,0.132464,0.595927
2019-06-27,9.0349,88777093.7035,95.991214,-0.072813,0.045625,0.11364,0.654732
2019-06-28,9.0438,88856473.7535,73.835125,-0.050701,0.036132,0.104951,0.717254
2019-07-01,8.9901,88949402.2035,86.441681,-0.043057,0.016667,0.066585,0.765079
2019-07-02,9.087,89043483.6035,87.814767,-0.045777,0.025455,0.019325,0.841215
2019-07-03,9.109,89140687.9535,101.757719,-0.05606,0.034501,0.035546,0.910345
2019-07-04,9.0473,89225058.3035,87.28408,-0.075246,0.02131,0.081397,0.957624
2019-07-05,9.0826,89321916.4535,84.920134,-0.055526,0.030287,0.089636,0.990174
2019-07-08,8.4039,89403435.3535,-0.624323,-0.067427,-0.020544,0.336868,0.987967
2019-07-09,8.3687,89472764.7035,-52.902156,-0.067857,-0.022645,0.317802,0.9715
2019-07-10,8.4039,89539259.0535,-76.440756,-0.060051,-0.019033,0.30965,0.958259
2019-07-11,8.3863,89594999.7535,-75.992826,-0.039814,-0.023101,0.328861,0.936046
2019-07-12,8.3863,89636872.9535,-102.990033,-0.037707,-0.024103,0.327004,0.906167
2019-07-15,8.329,89655982.2535,-162.776025,-0.009474,-0.031762,0.360933,0.855084
2019-07-16,8.4039,89671340.0035,-96.594581,0.008403,-0.033941,0.344334,0.792388
2019-07-17,8.3643,89693943.8535,-84.287397,0.006273,-0.04093,0.345879,0.723367
2019-07-18,8.3555,89704118.7535,-92.41012,-0.01998,-0.035115,0.370394,0.662902
2019-07-19,8.4745,89727853.0035,-40.837696,-0.008247,-0.025342,0.498262,0.614726
2019-07-22,8.4216,89737087.0535,-37.244433,-0.008799,0.002098,0.513001,0.569978
2019-07-23,8.3555,89750473.3535,-65.955972,-0.007139,-0.00158,0.481963,0.494477
2019-07-24,8.4172,89762438.5535,-30.647752,0.015682,0.001573,0.519685,0.426315
2019-07-25,8.4568,89772488.0535,-17.118402,0.02262,0.008408,0.527802,0.360037
2019-07-26,8.4304,89774299.2535,-23.872941,0.024185,0.005255,0.537391,0.296053
2019-07-29,8.3819,89762104.8035,-50.484377,0.045016,0.006349,0.545515,0.224492
2019-07-30,8.4965,89747922.1535,9.334889,0.055706,0.011012,0.900242,0.175717
2019-07-31,8.4656,89721129.5035,26.39099,0.059013,0.012118,0.857346,0.107205
2019-08-01,8.3995,89697166.4035,-25.763867,0.0521,0.005274,0.952632,0.037914
2019-08-02,8.21,89658935.4035,-266.088214,0.091061,-0.031201,1.034485,-0.02297
2019-08-05,7.9941,89620755.9535,-382.236787,0.094895,-0.050759,1.10004,-0.080458
2019-08-06,7.9104,89580546.0035,-323.031641,0.079841,-0.05327,0.984677,-0.108198
2019-08-07,7.9324,89540862.6535,-213.618369,0.086384,-0.057592,0.973547,-0.123185
2019-08-08,7.9853,89508442.8535,-151.057402,0.075578,-0.055758,0.910973,-0.148528
2019-08-09,7.9588,89472746.6535,-134.041744,0.077576,-0.055933,0.875879,-0.164639
2019-08-12,8.1131,89452225.9035,-81.024028,0.085568,-0.032072,0.940391,-0.171316
2019-08-13,8.0646,89424072.4535,-68.310221,0.066591,-0.05083,0.958102,-0.157984
2019-08-14,8.1087,89402881.6535,-49.252619,0.065959,-0.042166,0.977913,-0.147368
2019-08-15,8.1527,89388189.2535,-44.837228,0.079022,-0.029381,0.9856,-0.129535
2019-08-16,8.1704,89372372.4035,-22.291022,0.089655,-0.004831,1.011199,-0.124057
2019-08-19,8.3246,89366423.6035,25.881087,0.095726,0.041345,0.966544,-0.13215
2019-08-20,8.3202,89361543.2535,45.625511,0.092,0.051811,0.968803,-0.141223
2019-08-21,8.3511,89355467.7035,51.951322,0.094057,0.052778,0.971859,-0.127953
2019-08-22,8.1924,89340893.1035,15.09997,0.093303,0.025938,0.936905,-0.12941
2019-08-23,8.2761,89333667.2535,26.444972,0.092825,0.039867,0.960342,-0.126619
2019-08-26,8.2365,89326762.0035,18.596845,0.080791,0.015209,0.902539,-0.115333
2019-08-27,8.285,89325005.8035,73.572939,0.080682,0.027322,0.862954,-0.10138
2019-08-28,8.2982,89332197.1035,78.26087,0.084364,0.02337,0.838682,-0.106813
2019-08-29,8.1748,89337833.4035,31.955526,0.097087,0.002703,0.868654,-0.118589
2019-08-30,8.2365,89354638.0035,49.419708,0.078054,0.008091,0.877646,-0.121177
2019-09-02,8.5361,89393104.2535,136.928123,0.045455,0.02541,0.967088,-0.101645
2019-09-03,8.5406,89444572.2535,172.197895,0.006101,0.026483,0.879373,-0.075136
2019-09-04,8.6331,89498585.1035,197.593533,-0.001669,0.033773,0.869949,-0.047408
2019-09-05,8.5582,89541595.9035,163.997438,-0.014778,0.044648,0.811709,-0.036461
2019-09-06,8.6551,89593996.8035,151.305883,-0.01895,0.045793,0.84612,-0.012794
2019-09-09,8.6375,89633705.9035,144.84634,-0.027464,0.048689,0.869796,-0.001264
2019-09-10,8.6199,89671641.3535,106.707744,-0.011809,0.040426,0.829326,0.004403
2019-09-11,8.6067,89701778.5535,94.635322,-0.02763,0.037175,0.798898,0.005956
2019-09-12,8.6419,89733889.4035,94.120107,-0.041667,0.057143,0.767119,0.010741
2019-09-16,8.6904,89767314.4035,99.470146,-0.038961,0.05511,0.719838,0.017447
2019-09-17,8.6904,89796359.8535,98.035842,-0.030842,0.018069,0.584147,0.041226
2019-09-18,8.6155,89822522.4535,56.804022,-0.018191,0.008772,0.489873,0.059761
2019-09-19,8.5846,89841191.1035,38.03584,-0.014099,-0.005615,0.47774,0.074982
2019-09-20,8.6375,89871919.7035,43.740215,-0.026708,0.009269,0.489679,0.082203
2019-09-23,8.47,89893361.5535,-0.107175,-0.043232,-0.021385,0.649633,0.102692
2019-09-24,8.5494,89925231.3535,-5.554164,-0.033951,-0.010204,0.64042,0.121406
2019-09-25,8.4612,89942764.4035,-42.368278,-0.040554,-0.018405,0.72406,0.125491
2019-09-26,8.5053,89959798.6535,-38.09811,-0.035897,-0.011777,0.690252,0.140142
2019-09-27,8.2365,89972088.9035,-160.210112,-0.035348,-0.046915,0.618934,0.133621
