date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2018-07-11,-6.262,47888742.6398,,-0.396499,-0.013767,0.856472,-2.379787
2018-07-12,-6.4216,47871841.6898,,-0.405385,0.030195,0.939423,-2.355293
2018-07-13,-6.4482,47861767.2898,,-0.420602,0.001044,0.917449,-2.305701
2018-07-16,-6.7739,47864894.3398,,-0.424428,,0.887388,-2.227257
2018-07-17,-6.96,47881681.4398,,-0.402536,0.079142,0.853031,-2.079929
2018-07-18,-7.1794,47914798.9898,,-0.435101,0.128787,0.665796,-1.893808
2018-07-19,-7.1728,47946127.9398,,-0.447382,0.165885,0.735907,-1.629424
2018-07-20,-7.206,47978196.2398,,-0.460515,0.154955,0.58151,-1.351353
2018-07-23,-7.4121,48018913.5398,,-0.447243,0.163278,0.613436,-1.063424
2018-07-24,-7.4387,48060215.5398,,,0.165037,0.519619,-0.771744
2018-07-25,-7.2459,48091829.6898,,-0.418138,0.158918,0.55537,-0.532006
2018-07-26,-7.2459,48126847.2398,,-0.384139,0.129802,0.601379,-0.331247
2018-07-27,-7.2991,48161329.4898,,-0.363249,0.133431,0.54985,-0.114369
2018-07-30,-7.3522,48199993.1898,82.016095,-0.307236,0.086284,0.47069,0.070422
2018-07-31,-7.3522,48238656.8898,73.882944,,0.056933,0.546749,0.231643
2018-08-01,-7.093,48277086.5898,47.008996,-0.297153,-0.012157,0.76853,0.371911
2018-08-02,-6.7407,48313160.7898,-15.452665,-0.309699,-0.060844,1.006121,0.47997
2018-08-03,-6.6742,48342744.7398,-47.479755,-0.325903,-0.074536,0.9486,0.628686
2018-08-06,-6.5878,48366254.8898,-65.208065,-0.324784,-0.112288,0.957705,0.763499
2018-08-07,-6.7606,48389676.7898,-57.554767,-0.305204,-0.092033,0.972001,0.896148
2018-08-08,-6.8204,48419883.1898,-37.656904,-0.306784,-0.059298,0.898509,1.030115
2018-08-09,-6.96,48449210.4398,-33.274063,-0.321852,-0.039841,0.824815,1.154019
2018-08-10,-7.0465,48478224.8898,-16.278417,-0.282431,-0.034949,0.815167,1.264953
2018-08-13,-7.3988,48509037.8398,44.897684,-0.267318,0.006391,0.779451,1.392114
2018-08-14,-7.4121,48535342.1398,99.338961,-0.220969,0.008217,0.828723,1.460923
2018-08-15,-7.2858,48550700.4398,64.61628,-0.196231,0.027454,0.867264,1.472862
2018-08-16,-7.4054,48577971.0898,61.259199,-0.182055,0.099671,0.876272,1.451531
2018-08-17,-7.3124,48596966.4898,66.048329,-0.209428,0.096648,0.889307,1.405059
2018-08-20,-7.3722,48612898.2898,54.032395,-0.197413,0.120371,0.937591,1.360253
2018-08-21,-7.5982,48628118.1898,107.595417,-0.201692,0.125211,0.948721,1.306744
2018-08-22,-7.7577,48654756.6898,143.593267,-0.20226,0.138875,0.999216,1.278796
2018-08-23,-7.7577,48681395.1898,134.723336,-0.203057,0.115797,0.995006,1.287322
2018-08-24,-7.3722,48696366.1898,64.112588,-0.168682,0.046698,0.938091,1.260207
2018-08-27,-7.3522,48702179.5898,33.359395,-0.15602,-0.00635,0.774022,1.195914
2018-08-28,-7.5184,48712016.0898,58.544709,-0.111895,0.014489,0.770936,1.147561
2018-08-29,-7.678,48731219.5398,106.587319,-0.115481,0.054363,0.758843,1.124043
2018-08-30,-7.6514,48752798.4398,95.845048,-0.143517,0.033536,0.668993,1.130713
2018-08-31,-7.7445,48780732.7898,87.835966,-0.175121,0.059671,0.469625,1.183202
2018-09-03,-7.6913,48807936.7898,79.247106,-0.1946,0.043704,0.448425,1.215971
2018-09-04,-7.8043,48836448.8898,98.032176,-0.207069,0.027378,0.410714,1.262956
2018-09-05,-7.6115,48857972.9898,73.640326,-0.183397,-0.019026,0.50215,1.290419
2018-09-06,-7.5982,48874097.2398,47.146191,-0.146305,-0.020756,0.554486,1.297984
2018-09-07,-7.4453,48884664.3898,-6.187625,-0.105327,0.010015,0.472551,1.284454
2018-09-10,-7.319,48885075.5398,-82.364265,-0.093321,-0.004565,0.527001,1.257656
2018-09-11,-7.3788,48882278.1398,-77.699012,-0.007205,-0.018745,0.558622,1.17817
2018-09-12,-7.452,48885061.0398,-53.58587,-0.004507,-0.029712,0.539578,1.129063
2018-09-13,-7.5517,48885733.2398,-16.907011,0.028428,-0.013154,0.522992,1.101352
2018-09-14,-7.4852,48887473.7398,-12.660074,0.100768,-0.033787,0.5349,1.063218
2018-09-17,-7.319,48884209.3398,-124.902012,0.137888,-0.048853,0.591057,1.017551
2018-09-18,-7.4187,48878371.2398,-88.625644,0.188251,-0.049858,0.600102,0.966282
2018-09-19,-7.4254,48869231.3898,-44.528823,0.205472,-0.024685,0.436931,0.901809
2018-09-20,-7.3589,48858411.4398,-72.186837,0.2483,-0.031794,0.488836,0.795671
2018-09-21,-7.4387,48857458.3398,-52.537845,0.231023,-0.000901,0.475127,0.679215
2018-09-25,-7.5184,48863388.7898,-15.962795,0.163084,0.027515,0.426834,0.640516
2018-09-26,-7.5716,48867545.4898,10.64067,0.181171,0.02638,0.525406,0.634006
2018-09-27,-7.4453,48863737.2898,-14.583333,0.169049,-0.000901,0.565215,0.594937
2018-09-28,-7.6846,48866345.7398,60.69869,,0.017773,0.688025,0.543875
2018-10-08,-9.2184,48862654.1898,64.09675,0.187441,0.009863,0.571707,0.486769
2018-10-09,-9.2589,48863961.1398,59.607843,0.218516,0.037604,0.583196,0.398907
2018-10-10,-9.2589,48861363.6898,60.440986,0.251009,0.023523,0.580012,0.317295
2018-10-11,-8.7968,48858215.5898,-132.858536,0.251802,-0.028925,0.721645,0.214304
2018-10-12,-8.5454,48853471.7898,-274.798155,0.19488,-0.048344,0.59881,0.10695
2018-10-15,-8.586,48853842.3898,-217.843661,0.190266,-0.054137,0.577184,0.012036
2018-10-16,-8.7481,48859872.7398,-111.658736,0.191131,-0.046416,0.573587,-0.035678
2018-10-17,-8.8697,48866322.1898,-70.371571,0.141317,-0.039883,0.572759,-0.060811
2018-10-18,-8.6508,48869217.3898,-111.610321,0.14594,-0.047778,0.609614,-0.076368
2018-10-19,-8.7238,48872099.5898,-122.021364,0.10116,-0.069851,0.579474,-0.111318
2018-10-22,-9.0076,48880325.3898,0.238436,0.085882,-0.023084,0.614074,-0.151749
2018-10-23,-8.9751,48888581.6898,5.745462,0.043019,-0.030938,0.579346,-0.163215
2018-10-24,-8.9589,48893653.7898,-0.821673,0.020593,-0.032706,0.56426,-0.160881
2018-10-25,-8.8941,48894232.4398,-58.438523,0.029815,0.01117,0.557956,-0.165683
2018-10-26,-8.8941,48896491.1898,-17.37999,0.001811,0.041215,0.564374,-0.150038
2018-10-29,-8.7887,48895663.9398,-46.090535,-0.010827,0.023848,0.552513,-0.109755
2018-10-30,-8.9265,48894574.5898,-20.46388,0.026869,0.020593,0.588454,-0.057676
2018-10-31,-8.967,48893444.4898,24.627677,0.037988,0.011077,0.585894,-0.052657
2018-11-01,-8.9914,48897736.0898,40.300815,0.037708,0.039761,0.58334,-0.056614
2018-11-02,-9.0968,48902349.4398,68.344519,0.012782,0.04318,0.544424,-0.037653
2018-11-05,-9.3076,48914206.0898,138.470223,0.04565,0.033627,0.501564,-0.018797
2018-11-06,-9.3238,48927629.5898,174.342105,0.066269,0.039223,0.514366,-0.005023
2018-11-07,-9.6481,48949556.8898,237.920039,0.127579,0.077675,0.487614,0.035008
2018-11-08,-9.7697,48982164.6898,234.057971,0.138931,0.09942,0.484259,0.079861
2018-11-09,-9.6562,49015702.7398,174.763543,0.095889,0.086532,0.323178,0.148355
2018-11-12,-9.7859,49050418.8898,149.64614,0.036768,0.1146,0.398216,0.261176
2018-11-13,-9.8508,49086946.3898,142.448205,0.032503,0.104558,0.400964,0.36371
2018-11-14,-9.7129,49117109.6898,112.333071,0.030879,0.083995,0.450836,0.419827
2018-11-15,-9.7697,49151669.9898,96.439264,0.032403,0.087408,0.441798,0.458794
2018-11-16,-9.9562,49188627.0898,112.8312,-0.041731,0.095384,0.376275,0.528712
2018-11-19,-9.9562,49222538.4398,98.407586,-0.035316,0.070342,0.394317,0.609635
2018-11-20,-9.94,49252920.5898,107.762557,0.013821,0.066708,0.299575,0.684824
2018-11-21,-10.1913,49288994.6898,103.791342,-0.006345,0.056813,0.304579,0.759941
2018-11-22,-10.5967,49337512.3398,157.841957,0.00459,0.085406,0.266073,0.855633
2018-11-23,-10.1021,49378304.8398,118.142588,-0.010926,0.046598,0.533082,0.93719
2018-11-26,-10.2967,49424168.5898,101.443873,-0.040625,0.052662,0.528797,1.023001
2018-11-27,-10.7264,49475411.0398,161.973099,-0.071781,0.089679,0.481996,1.126146
2018-11-28,-10.694,49519280.5898,163.047647,-0.057079,0.101912,0.407475,1.206665
2018-11-29,-10.7507,49566949.6898,155.032661,-0.002731,0.101315,0.433269,1.304318
2018-11-30,-10.8723,49615630.7398,133.557368,0.002739,0.092828,0.441755,1.406737
2018-12-03,-11.075,49664660.0898,147.049737,-0.008034,0.113366,0.539462,1.513029
2018-12-04,-11.0183,49707424.6398,128.405167,-0.006117,0.109438,0.572378,1.596562
2018-12-05,-10.8804,49738114.6398,92.033126,-0.000877,0.068202,0.599111,1.669615
2018-12-06,-10.7345,49759426.2898,76.439769,0.021658,0.013114,0.694967,1.700489
2018-12-07,-10.5399,49778978.7898,36.741806,0.041874,0.043714,0.697582,1.703576
2018-12-10,-10.4832,49793075.4398,8.844861,0.014614,0.018264,0.682406,1.697155
2018-12-11,-10.4832,49802215.8398,16.238922,0.054659,-0.022861,0.665064,1.663308
2018-12-12,-10.5237,49817095.5398,13.946281,0.063587,-0.016051,0.672838,1.634537
2018-12-13,-10.7426,49831568.8398,34.208979,0.070315,-0.00076,0.676786,1.635206
2018-12-14,-10.4669,49839412.8898,1.786911,0.095387,-0.037586,0.78995,1.634218
2018-12-17,-10.2724,49843268.9898,-99.919872,0.107341,-0.073047,0.773739,1.593185
2018-12-18,-10.1994,49850782.3898,-120.53035,0.09637,-0.074909,0.81643,1.560677
2018-12-19,-9.9075,49852021.7398,-166.52343,0.079979,-0.090137,0.98246,1.515356
2018-12-20,-10.0535,49845120.3398,-147.165171,0.117457,-0.063961,0.911658,1.457545
2018-12-21,-9.9562,49842243.1398,-160.054765,0.188939,-0.055844,0.920827,1.352054
2018-12-24,-10.1264,49838004.5398,-112.366755,0.117615,-0.034313,0.780234,1.287183
2018-12-25,-10.2562,49829559.6898,-79.505194,0.138299,-0.021836,0.739549,1.212703
2018-12-26,-10.4669,49830080.1898,-8.552154,0.197026,-0.005438,0.700252,1.106296
2018-12-27,-10.4751,49826497.5398,21.879022,0.180457,-0.025108,0.773847,1.022748
2018-12-28,-10.6453,49820745.6398,30.761018,0.174061,0.017183,0.865023,0.934292
2019-01-02,37.3535,49813505.5898,86.900804,0.17903,0.046963,0.769223,0.851617
2019-01-03,37.4099,49812618.3898,99.900242,0.221761,0.056121,0.864932,0.771816
2019-01-04,37.8324,49818973.9898,103.643261,0.177246,0.099893,0.723661,0.703161
2019-01-07,39.0156,49833036.0398,175.846301,0.182012,0.117953,0.815353,0.669125
2019-01-08,38.6493,49848550.5398,150.137741,0.160877,0.118295,0.814265,0.647922
2019-01-09,38.593,49863195.9398,143.171932,0.139662,0.097715,0.746523,0.647955
2019-01-10,38.2831,49874209.4898,102.491961,0.193614,0.074942,0.748675,0.639582
2019-01-11,38.7339,49885846.0898,100.224719,0.229081,0.06561,0.77821,0.64246
2019-01-14,39.1001,49897364.7898,111.157082,0.227988,0.074924,0.7347,0.653253
2019-01-15,40.0015,49915008.9398,120.334378,0.230272,0.082162,0.745014,0.654372
2019-01-16,39.9733,49934351.5398,117.912598,0.181852,0.070706,0.615491,0.66826
2019-01-17,39.7198,49954365.3398,102.312232,0.18934,0.062249,0.627231,0.708434
2019-01-18,40.086,49978465.3398,104.293715,0.170844,0.060047,0.534775,0.742068
2019-01-21,38.0859,49994195.7898,36.786104,0.100882,-0.024012,0.260823,0.775645
2019-01-22,36.8183,50004618.2398,-66.018646,0.121317,-0.047748,0.550114,0.775893
2019-01-23,37.5225,50016149.4898,-45.496209,0.112401,-0.027956,0.499179,0.811966
2019-01-24,37.2408,50022805.4898,-57.135775,0.139925,-0.027442,0.468676,0.814024
2019-01-25,37.4662,50027430.2898,-60.804012,0.154653,-0.032984,0.532963,0.806765
2019-01-28,37.3253,50027541.5898,-56.718387,0.192863,-0.045742,0.622102,0.789598
2019-01-29,36.0014,50021222.7398,-141.526813,0.175181,-0.100759,0.634196,0.7354
2019-01-30,36.0014,50011524.1398,-136.599152,0.188989,-0.100121,0.558691,0.679456
2019-01-31,34.9027,49994570.5898,-164.358264,0.197578,-0.122204,0.588061,0.581449
2019-02-01,36.2267,49976084.3398,-122.239343,0.185368,-0.097005,0.824114,0.481844
2019-02-11,37.3817,49955123.8898,-49.206953,0.171459,-0.018639,1.059971,0.394474
2019-02-12,37.8042,49940531.3898,-5.423446,0.206267,0.027,1.048861,0.273491
2019-02-13,37.9733,49932236.2898,1.093793,0.154329,0.012109,0.949639,0.160408
2019-02-14,37.1,49921700.8898,-29.787293,0.138156,-0.003813,1.002619,0.033327
2019-02-15,36.6211,49904093.5898,-63.253679,0.142337,-0.022739,0.874139,-0.073531
2019-02-18,37.3253,49889200.5398,-32.739542,0.140433,0.0,0.839435,-0.191487
2019-02-19,38.1141,49876140.7898,20.257277,0.143652,0.059181,0.856535,-0.312372
2019-02-20,38.5085,49872776.4398,82.145207,0.186979,0.070228,0.795395,-0.427764
2019-02-21,38.0859,49864712.9898,87.06874,0.179184,0.091997,0.81251,-0.554031
2019-02-22,38.7057,49858612.8398,108.991462,0.149511,0.069003,0.845879,-0.688727
2019-02-25,40.2269,49867683.0898,217.074538,0.160191,0.07673,0.797859,-0.820878
2019-02-26,40.5649,49894180.1398,228.051766,0.103678,0.073612,0.703949,-0.887397
2019-02-27,41.6635,49926791.3398,231.943032,0.040119,0.097959,0.579195,-0.878701
2019-02-28,41.8326,49966876.0398,189.847034,0.019286,0.128608,0.594651,-0.893103
2019-03-01,43.9171,50017243.1398,206.482016,0.061524,0.200884,0.677413,-0.872728
2019-03-04,44.7622,50082241.2898,201.850202,0.047646,0.200867,0.682027,-0.837348
2019-03-05,46.9877,50162727.4398,193.112411,0.001524,0.234672,0.647095,-0.7502
2019-03-06,48.9032,50254435.9398,203.337725,-0.031338,0.272064,0.603325,-0.591371
2019-03-07,47.4947,50337559.1898,161.438257,-0.036494,0.249012,0.708398,-0.461636
2019-03-08,45.5792,50408018.0398,110.329037,-0.076674,0.178977,0.854429,-0.299304
2019-03-11,47.4947,50482163.0898,110.559062,-0.059028,0.182036,0.870507,-0.14255
2019-03-12,48.2553,50563053.0898,117.575299,-0.023734,0.191003,0.859637,0.008329
2019-03-13,49.523,50652811.0398,112.19452,0.0,0.190016,0.812978,0.188961
2019-03-14,49.692,50760022.7398,115.199198,0.018275,0.189242,0.8506,0.377945
2019-03-15,50.7061,50879718.3898,107.924818,0.013185,0.155655,0.838749,0.597382
2019-03-18,53.2414,51005238.0398,132.398878,0.005459,0.190712,0.857782,0.815357
2019-03-19,53.9739,51140319.1898,143.271464,0.024955,0.149641,0.9164,1.048839
2019-03-20,51.5794,51252406.1898,104.344862,0.042725,0.055063,0.966257,1.231623
2019-03-21,52.4808,51379632.6898,98.162431,0.031956,0.105653,0.960596,1.415137
2019-03-22,55.1007,51513120.1398,117.053371,0.047645,0.210291,0.906796,1.642815
2019-03-25,57.8613,51645106.1398,155.868304,0.085171,0.219662,0.723387,1.924443
2019-03-26,55.9458,51750871.0898,141.528454,0.136294,0.160371,1.067361,2.189277
2019-03-27,57.1852,51858531.0898,113.603112,0.179972,0.155669,1.061238,2.399318
2019-03-28,57.1852,51960775.0898,,0.19442,,1.079576,2.552867
2019-03-29,57.1852,52050966.8398,,0.211123,,0.707579,2.694813
2019-04-01,14.9855,52128155.0398,,0.250343,,0.524244,2.792054
2019-04-02,14.9855,52194049.6398,,0.258311,,0.528006,2.875235
2019-04-03,14.9855,52248721.8898,,0.294462,,0.483805,2.896126
2019-04-04,14.9855,52315857.5398,,0.346523,,0.44662,2.849903
2019-04-08,16.4841,52393518.2398,,0.286416,0.142394,0.303213,2.914894
2019-04-09,18.1303,52465360.8898,,0.222003,0.196741,-0.106076,3.082267
2019-04-10,19.9462,52528265.7398,,0.271768,0.362477,-0.225791,3.294422
2019-04-11,21.9394,52580558.3898,,0.277715,0.466498,-0.629106,3.572076
2019-04-12,19.8355,52562773.5398,,0.271411,,-0.47713,3.746117
2019-04-15,19.8946,52568113.9898,,0.28796,,-0.48811,3.90963
2019-04-16,19.304,52538799.5398,,0.316339,,-0.701758,4.039252
2019-04-17,19.8503,52517138.7398,,0.393829,,-0.95019,4.145381
2019-04-18,21.836,52554996.8898,,0.39654,,-1.098586,4.300819
2019-04-19,23.2239,52632195.5898,,0.321644,,-1.038028,4.566488
2019-04-22,22.0723,52667326.8898,,0.31434,0.340638,-0.455748,4.749241
2019-04-23,19.865,52663531.0398,,0.381311,0.096103,-0.333901,4.797217
2019-04-24,18.7946,52649105.1398,,0.46023,-0.057965,-0.185938,4.729606
2019-04-25,18.5658,52603526.1398,,0.398641,-0.154324,-0.146134,4.681555
2019-04-26,17.5766,52539148.7898,,0.50548,-0.114337,0.059081,4.587529
2019-04-29,16.9787,52456416.7398,,,-0.147152,0.039906,4.485074
2019-04-30,17.2223,52389034.4898,,,-0.108282,0.122274,4.411145
2019-05-06,15.5023,52306056.6398,,,-0.219916,1.115504,4.34979
2019-05-07,15.4875,52205533.0398,,,-0.291792,1.077106,4.286177
2019-05-08,15.7237,52123137.5898,-126.842407,,-0.324052,1.080098,4.276417
2019-05-09,15.1701,52027061.2898,-123.194699,,-0.313832,1.172184,4.289311
2019-05-10,15.8861,51949742.8898,-107.75437,0.753571,-0.201097,1.129479,4.168993
2019-05-13,15.2956,51859761.9898,-95.312244,0.9908,-0.18696,1.069379,3.882742
2019-05-14,15.266,51757210.0898,-90.95908,1.110327,-0.178493,0.980194,3.499246
2019-05-15,15.5687,51724370.5898,-76.911506,1.249715,-0.114753,1.243853,3.000444
2019-05-16,15.7016,51673242.1898,-63.349461,1.010291,-0.075569,1.262271,2.635697
2019-05-17,14.7788,51633465.2898,-77.61436,1.007253,-0.142531,1.317036,2.255517
2019-05-20,14.7936,51581589.5898,-83.331384,0.993646,-0.045948,1.530045,1.947829
2019-05-21,15.0298,51495910.3898,-66.57909,1.077329,-0.029703,1.508702,1.633384
2019-05-22,14.956,51353590.6398,-68.233555,1.242486,-0.049073,1.494822,1.20713
2019-05-23,14.8231,51230029.5398,-61.965653,1.335767,-0.022991,1.336153,0.693161
2019-05-24,14.4909,51129804.8898,-91.817501,1.196638,-0.088264,1.301286,0.247807
2019-05-27,14.8895,51066000.2398,-77.689047,0.998285,-0.026682,1.383174,-0.038389
2019-05-28,14.8748,51014515.0898,-68.640287,0.859679,-0.025762,1.406384,-0.23897
2019-05-29,14.7936,50976066.5398,-73.329685,0.766951,-0.050041,1.458543,-0.452551
2019-05-30,14.3876,50949794.6898,-106.870536,0.658364,-0.079053,1.425528,-0.605152
2019-05-31,14.4023,50913176.6398,-106.841859,0.55915,-0.020238,1.449718,-0.710832
2019-06-03,14.2473,50886495.0398,-109.575932,0.575188,-0.031756,1.434693,-0.837804
2019-06-04,13.2138,50863830.5398,-244.142991,0.349415,-0.11618,1.398458,-0.982614
2019-06-05,13.0588,50815859.4398,-241.507792,0.322499,-0.122215,1.418154,-1.115744
2019-06-06,12.6602,50773853.7398,-228.431226,0.278767,-0.141341,1.564401,-1.301025
2019-06-10,12.7192,50717749.7898,-195.45441,0.184895,-0.117451,1.542855,-1.493075
2019-06-11,13.7158,50684231.1898,-105.342833,0.278159,-0.073917,1.916032,-1.608763
2019-06-12,13.6125,50652405.4398,-59.803356,0.282461,-0.079978,1.883912,-1.652109
2019-06-13,13.5682,50604605.8898,-65.863686,0.228019,-0.077911,1.909916,-1.648523
2019-06-14,14.6459,50567938.7898,23.647086,0.232626,0.017958,1.736118,-1.521601
2019-06-17,14.3137,50530280.5398,12.676633,0.211183,-0.006151,1.726816,-1.460659
2019-06-18,14.0258,50475501.6898,-3.704587,0.135744,-0.015544,1.550945,-1.390481
2019-06-19,14.1809,50418648.0398,21.074035,0.114011,0.073184,1.570506,-1.390023
2019-06-20,14.7493,50382845.0398,55.472193,0.077689,0.129452,1.533482,-1.37235
2019-06-21,15.3915,50376243.3898,125.696542,0.057734,0.215743,1.524764,-1.276481
2019-06-24,15.1479,50368552.7398,123.476532,0.097237,0.190946,1.678878,-1.185625
2019-06-25,15.5023,50366998.8898,132.997079,0.053987,0.130248,1.44417,-1.038897
2019-06-26,17.0525,50392579.2398,211.044648,0.031358,0.252711,1.243384,-0.889883
2019-06-27,17.1263,50457503.586675,244.683179,-0.019087,0.262242,1.237266,-0.762671
2019-06-28,17.4216,50548177.63355,185.941043,0.009113,0.189516,1.1966,-0.612578
2019-07-01,101.3547,50652339.880425,177.123307,-0.034814,0.237751,0.927007,-0.462579
2019-07-02,109.3363,50798025.5773,188.79176,,0.362632,0.827145,-0.285027
2019-07-03,117.1491,50989692.024175,185.27754,,0.44404,0.486799,-0.025468
2019-07-04,113.4328,51146489.52105,166.097252,,0.344344,0.333563,0.283401
2019-07-05,106.3802,51282029.167925,102.724851,,0.208153,0.258309,0.556875
2019-07-08,104.5642,51386840.7648,62.979218,,0.206628,0.345601,0.85844
2019-07-09,101.7347,51469099.661675,53.972714,,0.147143,0.448154,1.143851
2019-07-10,100.3411,51549535.15855,41.235746,-0.163929,0.028571,0.051086,1.365088
2019-07-11,99.9188,51624385.655425,29.478587,-0.2459,0.019828,0.010214,1.577892
2019-07-12,98.1873,51666838.6023,11.671721,-0.317059,-0.014831,-0.056828,1.785677
2019-07-15,106.0001,51742962.299175,45.660577,-0.330024,0.045833,0.218079,1.924708
2019-07-16,105.1977,51812917.29605,56.805364,-0.275492,-0.037852,0.243883,2.083825
2019-07-17,106.1268,51886771.842925,63.141616,-0.29218,-0.094088,0.26657,2.265324
2019-07-18,103.2973,51937545.0398,26.976607,-0.262374,-0.089352,0.439454,2.438135
2019-07-19,102.9594,51965084.186675,15.218852,-0.254004,-0.032156,0.122081,2.590647
2019-07-22,96.4981,51989473.78355,-65.999479,-0.292573,-0.077141,0.332351,2.656424
2019-07-23,97.9762,52006853.830425,-92.223865,-0.345517,-0.036945,0.370798,2.767081
2019-07-24,100.0877,52013880.1773,-57.707108,-0.295136,-0.002525,0.525623,2.82655
2019-07-25,100.2566,51994376.6273,-61.82473,-0.138156,0.003381,0.599031,2.766682
2019-07-26,101.7347,51962314.3273,-54.520174,-0.084921,0.036129,0.625141,2.715992
2019-07-29,104.522,51921076.9273,-0.440164,-0.057621,-0.013944,0.623656,2.65896
2019-07-30,103.7196,51835906.0773,9.731028,0.01253,-0.014051,0.645622,2.587392
2019-07-31,105.8734,51732317.5273,27.620687,0.130913,-0.002388,0.390903,2.437784
2019-08-01,102.326,51661171.6273,22.486772,0.194505,-0.009403,1.168662,2.170629
2019-08-02,98.2718,51608010.1273,-111.027127,0.285598,-0.045529,1.314503,1.885509
2019-08-05,97.0471,51571354.3773,-109.372549,0.206822,0.005689,1.409925,1.681034
2019-08-06,93.6264,51531669.1273,-204.045555,0.16831,-0.044397,1.778906,1.464247
2019-08-07,92.0216,51496757.3273,-170.588588,0.178398,-0.080591,1.790117,1.274719
2019-08-08,92.0216,51472187.8273,,0.109606,,1.539163,1.109916
2019-08-09,92.0216,51456576.7273,,0.147819,,1.451078,0.954569
2019-08-12,92.0216,51420803.1773,,0.130122,,1.257373,0.80258
2019-08-13,92.0216,51397473.7773,,0.196206,,0.997055,0.611277
2019-08-14,92.0216,51362192.4273,,0.177054,,0.998876,0.414035
2019-08-15,101.228,51337522.2273,,0.26199,-0.01073,1.2529,0.264145
2019-08-16,99.9188,51295649.7773,,0.227111,0.01676,1.133091,0.130673
2019-08-19,100.5523,51278511.8773,,0.203772,0.036118,1.003515,0.014182
2019-08-20,102.1148,51269352.6273,,0.133826,0.090663,0.83904,-0.002242
