date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-07-05,19.0204,-5366154.278125,-194.179606,0.053997,-0.039592,1.084272,-0.079868
2021-07-06,19.1417,-5376390.425,-171.587744,0.057119,-0.03974,1.057532,-0.100084
2021-07-07,19.1094,-6150128.721875,-149.797764,0.079983,-0.045234,0.976834,-0.158118
2021-07-08,19.077,-5966466.21875,-134.968172,0.073292,-0.056,0.942149,-0.209793
2021-07-09,19.0043,-6593201.06875,-128.581412,0.069854,-0.078401,0.943763,-0.253603
2021-07-12,19.3114,-6415784.628125,-71.714325,0.069612,-0.049343,1.011818,-0.28307
2021-07-13,19.174,-6926794.975,-75.398251,0.05678,-0.043548,0.945288,-0.295925
2021-07-14,18.8507,-7005982.921875,-99.909782,0.054936,-0.064956,0.959682,-0.293658
2021-07-15,19.1336,-6270657.790625,-78.328889,0.054771,-0.040535,1.137972,-0.33342
2021-07-16,19.2629,-5936087.446875,-40.189755,0.040712,0.007611,1.028371,-0.352545
2021-07-19,19.2387,-6566902.29375,-54.425773,0.05432,0.011475,1.021375,-0.377879
2021-07-20,19.0851,-7406577.440625,-52.231693,0.035065,-0.002956,1.022175,-0.399008
2021-07-21,19.2549,-8331798.48125,-29.650113,0.026644,0.007614,1.030015,-0.42218
2021-07-22,19.5054,-8378213.215625,-2.84057,0.041649,0.022458,1.038187,-0.42597
2021-07-23,19.5944,-7348915.15,49.9396,0.059322,0.031051,0.925837,-0.419853
2021-07-26,18.9962,-6620994.809375,-26.979644,0.086457,-0.016325,0.893675,-0.431643
2021-07-27,18.5193,-5571316.384375,-156.330456,0.073932,-0.034148,0.856573,-0.422502
2021-07-28,18.4869,-6771663.584375,-189.264818,0.075922,-0.019297,0.845523,-0.40661
2021-07-29,18.6082,-6308218.46875,-164.164742,0.096264,-0.027461,0.792325,-0.40152
2021-07-30,18.2606,-6992513.7,-218.912127,0.078234,-0.052035,0.815557,-0.39732
2021-08-02,18.8103,-7989993.134375,-117.358079,-0.005885,-0.022269,0.791731,-0.379051
2021-08-03,18.8588,-10709700.70625,-34.732221,-0.013417,-0.011859,0.795249,-0.349593
2021-08-04,18.8022,-10686683.728125,-53.671585,-0.013333,-0.02351,0.768913,-0.330064
2021-08-05,18.4869,-12063268.203125,-90.356465,0.008532,-0.052217,0.80864,-0.291925
2021-08-06,18.6567,-10215969.778125,-72.799755,-0.007152,-0.047855,0.806405,-0.25204
2021-08-09,19.0124,-10110346.85625,-3.34421,-0.015082,0.000851,0.834012,-0.210424
2021-08-10,19.2144,-9919819.384375,36.397419,-0.002089,0.037538,0.821905,-0.179865
2021-08-11,19.1579,-11256393.359375,63.953305,0.003809,0.036292,0.825567,-0.147676
2021-08-12,19.1902,-12676554.9875,61.561835,-0.083333,0.031277,0.792838,-0.105243
2021-08-13,19.4812,-14329612.56875,86.279802,-0.049016,0.066844,0.760722,-0.044845
2021-08-16,19.4084,-18809621.55,108.890771,-0.037949,0.031801,0.787568,-0.010291
2021-08-17,19.3276,-25968270.13125,96.402878,-0.039548,0.024861,0.744228,0.037943
2021-08-18,20.4108,-18884554.653125,182.234889,-0.057861,0.085555,0.896711,0.125458
2021-08-19,17.5255,-26300803.278125,159.055118,-0.032101,0.077394,0.92638,0.198767
2021-08-20,17.241,-22046822.053125,134.339019,-0.043599,0.05026,0.811556,0.152724
2021-08-23,17.3761,-18868348.378125,154.901283,-0.075867,0.056661,0.80488,0.192152
2021-08-24,17.8811,-22926727.303125,183.968006,-0.091963,0.075738,0.807451,0.250704
2021-08-25,17.7246,-20925477.934375,164.427604,-0.116127,0.069528,0.797699,0.289988
2021-08-26,17.4828,-14882540.91875,105.684214,-0.126432,0.053128,0.808432,0.33294
2021-08-27,17.5895,-8597903.35625,103.432039,-0.118345,0.04346,0.873295,0.389517
2021-08-30,17.3121,-6419767.25,73.036864,-0.123399,0.030919,0.853954,0.443703
2021-08-31,18.2652,-9912648.89375,127.075227,-0.076587,0.092301,0.797433,0.513388
2021-09-01,19.1258,-8804457.8375,217.230101,-0.073471,0.082093,0.985735,0.601021
2021-09-02,19.2681,-10407225.928125,207.363475,-0.089272,0.117574,1.058684,0.709411
2021-09-03,18.9124,-13418340.30625,186.790987,-0.12241,0.096947,1.067349,0.815529
2021-09-06,19.076,-8863246.040625,149.994191,-0.109568,0.097831,0.928749,0.900818
2021-09-07,19.3108,-9921794.18125,128.524955,-0.101438,0.079952,0.972511,0.996337
2021-09-08,19.1329,-8354357.625,119.903199,-0.089244,0.079454,1.027022,1.09012
2021-09-09,19.012,-9399505.41875,79.53546,-0.065758,0.087469,1.019831,1.172669
2021-09-10,19.3961,-7826432.8125,105.378936,-0.050448,0.102709,1.040075,1.248794
2021-09-13,19.3392,-9307126.60625,89.700809,-0.03854,0.117091,1.096581,1.30338
2021-09-14,18.8342,-11088759.75,52.516927,-0.037897,0.031153,1.190561,1.361465
2021-09-15,18.6635,-9532983.90625,22.28487,-0.046247,-0.024173,1.321986,1.402271
2021-09-16,18.1229,-7814845.6625,-19.528206,0.014286,-0.059432,1.243726,1.374273
2021-09-17,18.4572,-9075898.26875,-16.985061,-0.017032,-0.024069,1.217458,1.371529
2021-09-22,18.2723,-2824754.028125,-38.34843,-0.021002,-0.042133,1.394566,1.353111
2021-09-23,18.6351,-3666362.534375,-9.723103,-0.0228,-0.034991,1.50819,1.357135
2021-09-24,18.5213,-2910132.0875,-7.815892,-0.014504,-0.03197,1.459562,1.336077
2021-09-27,18.2439,-4322679.8875,-53.977695,-0.008357,-0.040404,1.384985,1.314291
2021-09-28,18.3932,-5565567.834375,-58.046131,-0.008871,-0.051705,1.531311,1.285611
2021-09-29,18.2154,-9177725.384375,-100.613732,-0.00842,-0.05811,1.50579,1.256269
2021-09-30,17.9807,-7065030.184375,-118.514242,-0.013377,-0.045317,1.37883,1.221701
2021-10-08,18.315,-535865.834375,-76.469654,0.085835,-0.018674,0.987191,1.153335
2021-10-11,18.251,-3938293.584375,-54.620964,0.142796,0.007064,0.744873,1.039565
2021-10-12,17.682,-1709684.246875,-133.600152,0.144003,-0.042004,1.355909,0.836344
2021-10-13,17.5753,-4246269.353125,-142.846391,0.124788,-0.038147,1.22303,0.676186
2021-10-14,17.6108,-2889489.103125,-145.067951,0.136441,-0.054962,1.274531,0.544851
2021-10-15,17.7531,-2128495.928125,-115.23126,0.154828,-0.041475,1.291953,0.412839
2021-10-18,17.7673,-1371673.078125,-95.436916,0.125994,-0.026121,1.140843,0.295597
2021-10-19,17.8171,255717.521875,-83.136195,0.126897,-0.031323,1.098944,0.182176
2021-10-20,17.7815,-1560353.128125,-70.469098,0.169383,-0.023819,1.022629,0.061746
2021-10-21,17.8953,-861688.478125,-51.764206,0.148711,-0.004747,1.049705,-0.045312
2021-10-22,18.1087,48709.81875,-6.850313,0.111204,-0.011262,1.012567,-0.137637
2021-10-25,18.2439,-985668.8875,19.15434,0.102521,-0.00039,1.052987,-0.218966
2021-10-26,17.9665,-549964.89375,2.986972,0.079204,0.01609,0.944803,-0.266888
2021-10-27,17.5468,-1256606.946875,-94.639904,0.089421,-0.001619,0.98259,-0.338046
2021-10-28,17.6037,-2101032.015625,-91.242806,0.06465,-0.000404,0.896584,-0.386671
2021-10-29,16.8226,-493593.1625,71.322537,0.080858,0.036859,1.129285,-0.432019
2021-11-01,16.8876,-1526822.1625,132.117628,0.108085,0.040032,1.094941,-0.459208
2021-11-02,16.5951,-3436451.3625,74.235513,0.119598,0.019162,1.229785,-0.469274
2021-11-03,16.5041,-2474144.159375,37.136005,0.130739,0.0156,1.225265,-0.478866
2021-11-04,16.5366,-2191338.23125,48.58871,0.112511,0.011129,1.160526,-0.500858
2021-11-05,16.4846,-1175675.440625,36.300175,0.119079,-0.003928,1.240295,-0.501713
2021-11-08,16.5496,-1829080.675,36.271757,0.106575,-0.007407,1.225662,-0.472681
2021-11-09,16.6276,-2395287.721875,53.403591,0.099871,0.012668,1.237569,-0.422346
2021-11-10,16.2571,-2789173.11875,-34.858646,0.068788,0.013782,1.160358,-0.358792
2021-11-11,16.7381,-1748084.890625,57.436833,0.080455,0.040404,1.480978,-0.271359
2021-11-12,16.4716,-2314116.375,11.527378,0.07279,-0.020866,1.536599,-0.210676
2021-11-15,16.3936,-2193329.671875,-26.840769,0.079585,-0.029253,1.537116,-0.157298
2021-11-16,15.607,-2212198.86875,-242.533781,0.068892,-0.059538,1.705885,-0.155315
2021-11-17,15.6265,-2171996.86875,-253.526393,0.075107,-0.053171,1.819894,-0.143069
2021-11-18,15.6525,-2124172.76875,-198.911565,0.071123,-0.053459,1.61682,-0.115979
2021-11-19,15.7955,-2071127.86875,-131.403597,0.061603,-0.041798,1.530287,-0.096156
2021-11-22,15.789,-2093365.8625,-97.392732,0.078357,-0.045954,1.482655,-0.091301
2021-11-23,15.737,-2934594.76875,-90.191189,0.091025,-0.053557,1.469608,-0.090626
2021-11-24,15.724,-2723087.1125,-93.609431,0.016499,-0.032787,1.448828,-0.088569
2021-11-25,15.659,-2241974.98125,-91.659427,0.017739,-0.064466,1.396687,-0.071415
2021-11-26,15.5485,-3149132.44375,-94.781127,0.02104,-0.056038,1.449137,-0.06715
2021-11-29,15.4705,-4031684.44375,-106.341801,0.059353,-0.056305,1.10688,-0.098289
2021-11-30,15.451,-2990190.546875,-89.022321,0.033413,-0.009996,1.114249,-0.138926
2021-12-01,15.75,-2407780.071875,-59.720275,0.024478,0.007903,1.15888,-0.173337
2021-12-02,15.8606,-2077532.284375,-23.750281,0.032954,0.013289,1.186823,-0.200565
2021-12-03,16.1076,-2158893.58125,24.549779,0.02871,0.019753,1.363989,-0.212713
2021-12-06,16.8421,-1975826.853125,153.597739,0.041906,0.066694,1.233295,-0.208333
2021-12-07,16.9981,116664.69375,183.337977,-0.008567,0.080132,1.238786,-0.204338
2021-12-08,17.2191,723621.090625,171.464004,-0.048717,0.095081,1.139675,-0.210553
2021-12-09,17.4726,103807.63125,184.682624,-0.076781,0.115816,0.96488,-0.204032
2021-12-10,17.1866,-421412.678125,133.65629,-0.031591,0.105351,0.89952,-0.228898
2021-12-13,17.3361,969121.75,142.073633,-0.055183,0.120588,0.857425,-0.230005
2021-12-14,17.1086,3110674.94375,93.33955,-0.071087,0.107278,0.924088,-0.232351
2021-12-15,17.1606,2167554.44375,87.095331,-0.107435,0.089558,0.784939,-0.160882
2021-12-16,17.3231,2303104.89375,83.434206,-0.100636,0.092213,0.787701,-0.09525
2021-12-17,17.0891,1955839.346875,67.288358,-0.116978,0.060936,0.896087,-0.046539
2021-12-20,16.8226,1787806.53125,27.734903,-0.082704,-0.010325,,
2021-12-21,16.9721,1338296.040625,24.451965,-0.077363,-0.014345,,
2021-12-22,16.8226,2326558.5125,15.235349,-0.050628,-0.037202,,
2021-12-23,16.8551,3063799.209375,3.109286,-0.071676,-0.019289,,
2021-12-24,16.6991,3549482.75625,-10.25594,-0.068898,-0.036745,,
2021-12-27,16.9006,5563677.178125,-19.444753,-0.091603,-0.012158,,
2021-12-28,16.9331,5267614.559375,-15.347084,-0.087174,-0.013258,,
2021-12-29,16.8226,5112651.753125,-47.942605,-0.055361,-0.028893,,
2021-12-30,17.1411,4902795.29375,-9.48701,-0.056458,0.003043,,
2021-12-31,17.1671,4368494.946875,26.170389,-0.032409,-0.086791,,
2022-01-04,17.1866,3908751.88125,-1.116185,0.024921,0.021638,1.70752,-0.021971
2022-01-05,16.8616,3754850.375,-62.792575,0.015534,-0.006511,1.686247,-0.078864
2022-01-06,16.5236,4558433.696875,-130.050505,0.032346,-0.017774,1.762867,-0.124424
2022-01-07,16.7186,3809239.35625,-95.099994,0.081255,-0.008099,1.958189,-0.160065
2022-01-10,16.7901,3228124.553125,-62.082691,0.070012,0.00545,1.948856,-0.179087
2022-01-11,16.8746,3345470.546875,-29.681148,0.077141,-0.001538,1.788767,-0.20168
2022-01-12,17.0111,-653120.7625,-27.83491,0.054487,0.004607,1.697945,-0.225125
2022-01-13,14.8287,346215.478125,73.327736,0.056845,0.018547,1.407675,-0.276389
2022-01-14,14.0806,775878.24375,-173.228346,0.063872,-0.050815,1.539598,-0.351369
2022-01-17,14.4406,2436293.971875,-140.348194,0.0516,-0.02802,1.765689,-0.411151
2022-01-18,14.4575,3269752.365625,-61.32938,0.149444,-0.027988,0.970218,-0.447823
2022-01-19,14.4575,3352444.359375,,0.016496,-0.009252,0.933334,-0.428426
2022-01-20,14.4575,5065803.703125,,0.017934,0.011015,0.873425,-0.409568
2022-01-21,14.4575,6310893.596875,,0.024545,-0.000778,0.855571,-0.378769
2022-01-24,14.4575,7539764.540625,,0.051074,-0.005033,0.836101,-0.337331
2022-01-25,14.4575,6766315.684375,,0.03798,-0.010015,0.620298,-0.293863
2022-01-26,14.4575,7887937.853125,,0.004637,-0.017959,0.606491,-0.26225
2022-01-27,15.2166,8481041.484375,,0.002694,-0.026363,0.705569,-0.659821
2022-01-28,15.5002,8054868.228125,,0.013709,0.040283,0.505185,-0.646825
2022-02-07,15.9286,8599369.021875,,0.038598,0.04446,0.683654,-0.616109
2022-02-08,15.9853,10780389.178125,,0.038129,0.047049,0.678474,-0.580176
2022-02-09,15.9475,10259757.6625,,0.042587,0.044573,0.589911,-0.526317
2022-02-10,15.9601,9737763.475,,0.018853,0.045398,0.36657,-0.438749
2022-02-11,16.187,9013159.625,,-0.062295,0.060256,0.319922,-0.324699
2022-02-14,15.6262,10990955.628125,,-0.030492,0.023525,0.451079,-0.253081
2022-02-15,15.5569,11170540.83125,,-0.054641,0.018985,0.402463,-0.192466
2022-02-16,15.4624,12651204.709375,,-0.034882,0.012794,0.367085,-0.154572
2022-02-17,15.3174,11022139.6375,,-0.023049,0.006625,0.419939,-0.117792
2022-02-18,15.5254,9109260.640625,,0.033065,0.001626,0.320013,-0.057098
2022-02-21,15.4498,7411688.39375,,-0.016331,-0.030063,0.247435,0.006208
2022-02-22,15.141,8568424.146875,,0.005145,-0.052818,0.360753,0.058223
2022-02-23,15.2796,6794479.3,,-0.002881,-0.041881,0.396494,0.091471
2022-02-24,14.7819,8637014.653125,,-0.00247,-0.073826,0.615345,0.112897
2022-02-25,14.6937,9132126.70625,,0.000826,-0.092254,0.56718,0.125281
2022-02-28,14.7,10266459.709375,,0.001654,-0.059274,0.567726,0.128031
2022-03-01,14.7252,8504359.2375,,0.005812,-0.053463,0.685848,0.122272
2022-03-02,14.5298,6691693.865625,-141.753322,0.01296,-0.06031,0.719389,0.114506
2022-03-03,14.618,4572015.56875,-117.8561,0.018067,-0.04566,0.797389,0.110679
2022-03-04,14.66,2300561.36875,-128.664795,0.015987,-0.077516,1.022475,0.084662
2022-03-07,14.0214,3644708.56875,-172.002309,0.01527,-0.113377,1.018863,0.043526
2022-03-08,13.6087,5122665.44375,-185.739357,0.036066,-0.121931,1.053828,-0.026359
2022-03-09,13.3894,6649895.0875,-196.869698,0.02381,-0.143918,1.091636,-0.093335
2022-03-10,13.3249,6307396.23125,-163.515133,-0.023157,-0.119352,0.963348,-0.180584
2022-03-11,13.4797,7461989.3375,-153.662739,-0.031358,-0.103774,1.040594,-0.303463
2022-03-14,13.2346,8190357.328125,-131.195011,-0.0302,-0.120446,0.859372,-0.417901
2022-03-15,12.6477,8265177.1,-142.758143,-0.077381,-0.16089,0.879497,-0.508177
2022-03-16,13.4345,9930342.459375,-100.176664,-0.066188,-0.096704,1.086058,-0.551281
2022-03-17,13.3636,10042710.4,-70.075689,-0.079865,-0.106897,1.015349,-0.600869
2022-03-18,13.8344,12360049.640625,-51.008657,-0.076368,-0.056313,1.049344,-0.621268
2022-03-21,13.4216,12061856.60625,-60.367729,-0.066667,-0.042778,1.041601,-0.689772
2022-03-22,13.4474,10873942.296875,-54.464035,-0.079925,-0.011848,1.040629,-0.737601
2022-03-23,13.441,9619059.775,-50.718546,-0.085964,0.003854,1.03576,-0.780678
2022-03-24,13.3378,10250902.040625,-53.257174,-0.16148,0.000968,1.017839,-0.821611
2022-03-25,13.1378,8809832.18125,-64.475959,-0.093509,-0.025359,1.026676,-0.844428
2022-03-28,13.1959,8528473.921875,-72.157921,-0.106856,-0.002924,1.023188,-0.847097
2022-03-29,12.9922,8182095.4125,-73.22341,-0.098532,0.032636,1.031026,-0.8502
2022-03-30,13.5184,7937166.453125,-13.396544,-0.098727,0.011522,1.080124,-0.834092
2022-03-31,13.4093,7628921.790625,3.956914,-0.102374,0.008687,1.083723,-0.82311
2022-04-01,13.5504,7410205.08125,56.026967,-0.107692,-0.015385,1.072246,-0.812635
2022-04-06,13.5504,5951687.621875,76.62783,-0.127447,0.014897,1.038512,-0.775703
2022-04-07,13.2681,9014198.528125,36.621824,-0.159969,-0.008153,1.031986,-0.72589
2022-04-08,13.5248,8047405.925,53.846905,-0.199848,0.011516,1.035289,-0.654646
2022-04-11,13.1334,8872847.225,-30.509622,-0.213934,-0.010155,1.071984,-0.574469
2022-04-12,13.5376,13370945.575,67.622563,-0.218608,0.035837,1.091336,-0.47
2022-04-13,13.2442,13531653.271875,14.388489,-0.194295,0.01173,1.154606,-0.377117
2022-04-14,13.4169,12153465.309375,71.643831,-0.144519,0.035556,1.208078,-0.303857
2022-04-15,13.3593,13716912.55625,33.73477,-0.191253,-0.009018,1.113265,-0.2443
2022-04-18,12.9818,12421810.29375,-160.847508,-0.144313,-0.029187,1.290758,-0.218149
2022-04-19,12.937,13571153.33125,-160.589377,-0.152768,-0.042614,1.220556,-0.188729
2022-04-20,12.7387,14893304.471875,-184.638568,-0.129418,-0.057292,1.205627,-0.158714
2022-04-21,12.6939,15180670.865625,-168.001526,-0.161019,-0.040619,1.12251,-0.102902
2022-04-22,12.7195,14208949.05625,-156.197231,-0.118296,-0.056926,1.12759,-0.051426
2022-04-25,12.3036,15607423.446875,-187.29817,-0.138982,-0.060576,0.948594,0.006228
2022-04-26,11.7278,16083131.20625,-249.652224,-0.146513,-0.13128,0.972518,0.03306
2022-04-27,12.0349,15041742.878125,-199.845198,-0.159307,-0.091304,0.967318,0.041
2022-04-28,12.0093,14283315.009375,-155.144512,-0.155592,-0.104912,0.956066,0.038784
2022-04-29,12.5979,14757978.396875,-67.519512,-0.164259,-0.056992,1.016967,0.049217
2022-05-05,12.3996,13920119.9375,-62.415112,-0.130417,-0.04485,1.014997,0.03929
2022-05-06,12.0285,14066003.990625,-101.744804,-0.137433,-0.070227,1.02814,0.035102
2022-05-09,11.9837,13334178.93125,-104.421982,-0.128353,-0.059267,1.023993,0.030774
2022-05-10,12.1628,12610789.471875,-82.932843,-0.125466,-0.041835,1.026935,0.02644
2022-05-11,12.2396,12167372.928125,-49.108368,-0.15935,-0.037726,0.991539,0.0083
2022-05-12,12.214,12559839.71875,-49.010368,-0.166139,-0.00728,1.003513,-0.021657
2022-05-13,12.342,11816959.959375,-35.394728,-0.193142,0.052373,0.970427,-0.070354
2022-05-16,12.2012,12283242.953125,-36.930731,-0.166337,0.013822,0.963442,-0.118424
2022-05-17,12.3612,11470333.0,-20.493794,-0.182787,0.029302,0.965188,-0.152266
2022-05-18,12.4891,11349221.7,20.513224,-0.183729,-0.008634,0.961013,-0.167795
2022-05-19,12.3932,11712150.103125,8.656442,-0.158065,-0.000516,0.942103,-0.170324
2022-05-20,12.6363,12311887.853125,88.217443,-0.17821,0.050532,0.95199,-0.175258
2022-05-23,12.6043,13057971.775,87.803188,-0.176039,0.051789,0.947741,-0.166561
2022-05-24,12.31,13544241.53125,41.713557,-0.180995,0.012099,0.989289,-0.182858
2022-05-25,12.3548,12931677.328125,31.206883,-0.194805,0.009409,0.988536,-0.206988
2022-05-26,12.5531,12532263.075,80.016084,-0.189233,0.027763,1.200011,-0.237592
2022-05-27,12.5467,13098523.428125,100.402639,-0.19975,0.016589,1.104966,-0.25082
2022-05-30,12.4763,12648378.43125,77.358402,-0.244124,0.022549,1.13519,-0.244288
2022-05-31,12.6619,12235718.540625,101.972686,-0.19821,0.024327,1.134319,-0.227085
2022-06-01,12.5467,12643299.84375,92.768444,-0.195111,0.004611,0.973764,-0.221723
2022-06-02,12.5915,12907112.5,67.709815,-0.156022,0.016004,0.961782,-0.219522
2022-06-06,12.7707,13753745.95625,124.275102,-0.170732,0.010633,0.869538,-0.203941
2022-06-07,12.8666,15377517.1625,192.641007,-0.184735,0.020812,0.88403,-0.186837
2022-06-08,13.0266,16341729.840625,211.024735,-0.192672,0.058212,0.879803,-0.171202
2022-06-09,12.9434,15797223.95625,200.507069,-0.16366,0.047644,0.895225,-0.157645
2022-06-10,13.3017,15569294.259375,209.755911,-0.120055,0.059633,0.980308,-0.125239
2022-06-13,12.969,14145906.2625,124.0432,-0.095261,0.033656,1.074372,-0.107582
2022-06-14,13.5064,13377337.465625,153.702406,-0.070809,0.082564,1.136964,-0.064381
2022-06-15,13.9927,13841700.06875,282.17688,-0.07696,0.105104,1.239648,-0.014006
2022-06-16,13.3209,14144601.471875,141.636064,-0.075598,0.061703,1.472211,-0.007751
2022-06-17,13.3209,14471903.325,92.01068,-0.048733,0.057927,1.375952,-0.016026
2022-06-20,13.2569,15390678.33125,76.465489,-0.012239,0.038076,1.405743,-0.034889
2022-06-21,13.4425,14872195.1875,85.841565,-0.051848,0.044754,1.392994,-0.044554
2022-06-22,13.2825,14505646.74375,72.332192,-0.049228,0.019646,1.466955,-0.06077
2022-06-23,13.9287,14209046.4,138.710238,-0.10303,0.076125,1.662317,-0.060465
2022-06-24,13.8391,15035808.60625,133.147114,-0.072081,0.040404,1.575009,-0.078346
2022-06-27,13.9479,14847172.2125,130.311305,-0.058993,0.075481,1.546886,-0.093583
2022-06-28,13.9159,16106744.91875,104.559105,-0.059021,0.030317,1.510918,-0.130645
2022-06-29,13.6984,16069612.646875,81.806258,-0.05706,-0.021033,1.43914,-0.148228
2022-06-30,13.8583,15466167.7875,88.318268,-0.028473,0.040346,1.391757,-0.168949
2022-07-01,13.6536,14907051.990625,53.15073,-0.041544,0.024976,1.425543,-0.184066
2022-07-04,13.7176,15695828.371875,25.305759,-0.028148,0.034749,1.485643,-0.207445
2022-07-05,13.5384,15001415.340625,15.313038,-0.052682,0.007139,1.509924,-0.244594
2022-07-06,13.3849,13639069.696875,-27.678453,-0.037799,0.007707,1.401385,-0.270725
2022-07-07,13.3657,14674788.653125,-45.115554,-0.035985,-0.040423,1.452676,-0.307837
2022-07-08,13.2249,12695378.5625,-75.729847,-0.04214,-0.044383,1.413828,-0.355165
2022-07-11,12.9242,12665823.171875,-156.193792,0.005319,-0.073394,1.349189,-0.400214
2022-07-12,12.937,11906713.58125,-154.872647,-0.038425,-0.070345,1.181112,-0.436906
