date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2018-09-07,34.8538,100307042.9574,-13.711735,0.145313,-0.016901,0.653978,-0.17257
2018-09-10,34.6076,100310707.8574,-48.302575,0.04908,-0.050685,0.736991,-0.136151
2018-09-11,35.543,100322599.1074,12.533572,0.077042,-0.012483,0.756374,-0.114175
2018-09-12,35.8876,100348271.8574,70.281124,0.088785,0.014104,0.736241,-0.089083
2018-09-13,36.5768,100375466.8074,176.638177,0.043277,0.016644,0.614163,-0.034129
2018-09-14,37.0198,100400929.0574,183.235867,0.103728,0.072254,0.630981,0.047384
2018-09-17,37.2167,100424362.9574,205.219072,0.128874,0.038997,0.694499,0.120487
2018-09-18,37.5613,100463006.1574,188.78249,0.19398,0.044383,0.548663,0.18271
2018-09-19,37.266,100496762.1574,168.584292,0.188648,0.044755,0.543459,0.24962
2018-09-20,37.3152,100527363.4574,123.893805,0.127273,0.052039,0.460499,0.329143
2018-09-21,37.1183,100554520.3074,80.864543,0.171569,0.065903,0.218645,0.343086
2018-09-25,38.0536,100581217.1074,118.558959,0.154472,0.10101,0.139468,0.388222
2018-09-26,37.1183,100602086.2074,91.234626,0.185065,0.044944,-0.113566,0.393358
2018-09-27,38.2998,100642757.7574,113.280095,0.151757,0.06815,-0.170636,0.446546
2018-09-28,37.9552,100662406.7574,102.784955,,0.038199,-0.235524,0.503295
2018-10-08,121.6643,100681284.0074,0.690456,0.069733,-0.024259,0.358088,0.514365
2018-10-09,119.3438,100684069.4074,-65.39075,0.043741,-0.048257,0.328544,0.584869
2018-10-10,119.178,100671984.6574,-89.422695,0.082956,-0.058433,0.351451,0.591363
2018-10-11,113.8738,100654395.8074,-159.830191,0.092424,-0.093708,0.544127,0.586807
2018-10-12,113.0451,100634827.5574,-168.847908,0.057692,-0.101604,0.514885,0.547909
2018-10-15,113.8364,100614926.7574,-177.50533,0.03193,-0.119624,0.546337,0.487793
2018-10-16,114.6923,100606669.4074,-161.48993,0.014535,-0.134993,0.549425,0.477311
2018-10-17,116.233,100599441.7574,-115.327047,-0.001441,-0.100806,0.567866,0.43522
2018-10-18,112.9805,100578365.4574,-133.306857,0.03639,-0.153646,0.607449,0.364953
2018-10-19,113.3229,100557306.6574,-128.637743,0.054252,-0.143233,0.568101,0.271319
2018-10-22,116.233,100545618.1074,-80.188345,0.071637,-0.075967,0.579743,0.158377
2018-10-23,105.6197,100492622.4574,-127.129075,0.019231,-0.14507,0.767591,-0.007921
2018-10-24,105.2773,100409600.4574,-149.218077,0.008108,-0.146685,0.790157,-0.17809
2018-10-25,102.3672,100325859.9074,-146.290787,-0.027132,-0.131462,0.778045,-0.347191
2018-10-26,102.196,100224443.4574,-130.825438,-0.041078,-0.126488,0.780038,-0.499856
2018-10-29,103.7367,100143552.9574,-118.542307,0.005376,-0.090076,0.638883,-0.653572
2018-10-30,107.3315,100069220.5574,-81.18117,-0.005348,-0.065152,0.751517,-0.736918
2018-10-31,110.584,100018602.0074,-42.73941,0.025538,-0.049327,0.81982,-0.84402
2018-11-01,110.584,99954318.9574,-32.884253,0.005405,-0.021538,0.854986,-0.907805
2018-11-02,112.9805,99912068.3574,-5.015045,0.010526,-0.003067,0.848934,-1.021232
2018-11-05,114.35,99884577.8574,21.40794,0.020107,-0.016442,0.843536,-1.117115
2018-11-06,114.6923,99869402.0574,41.965242,-0.035952,0.087315,0.802065,-1.160947
2018-11-07,114.1788,99851375.7074,62.395199,-0.095541,0.08595,0.799047,-1.201454
2018-11-08,115.3771,99851780.6574,76.070233,-0.049598,0.129252,0.795264,-1.213549
2018-11-09,113.1517,99851901.3074,54.010199,-0.073871,0.109029,0.778856,-1.217512
2018-11-12,118.6295,99870797.8074,99.403309,-0.073103,0.145973,0.880214,-1.175631
2018-11-13,118.9719,99893282.2574,115.301257,-0.065621,0.110211,0.842818,-1.119919
2018-11-14,117.9448,99898174.2074,106.835421,-0.099591,0.06761,0.862139,-1.091002
2018-11-15,117.6024,99904495.5074,84.546427,-0.02193,0.064465,0.837448,-1.081278
2018-11-16,115.8906,99893098.4074,64.579875,-0.0701,0.026154,0.801461,-1.055386
2018-11-19,118.6295,99874718.0574,74.679113,-0.067239,0.037994,0.911985,-0.996046
2018-11-20,114.6923,99877426.8074,56.779362,-0.008889,0.0,1.095313,-0.931629
2018-11-21,118.4584,99908717.6574,60.404402,-0.108664,0.038052,0.730552,-0.759882
2018-11-22,116.4042,99948532.3574,62.06057,-0.125723,0.009036,0.755827,-0.587441
2018-11-23,115.0347,99992598.7574,25.59617,-0.176471,0.016897,0.772688,-0.383096
2018-11-26,112.1246,100016871.9574,-54.398148,-0.175562,-0.055637,0.770775,-0.210026
2018-11-27,115.8906,100034314.9574,-9.661836,-0.1261,-0.026277,1.01574,-0.056352
2018-11-28,115.5483,100036232.6574,0.575209,-0.13947,-0.020619,0.888679,0.038358
2018-11-29,115.5483,100038150.3574,70.298314,-0.104225,-0.017725,0.799165,0.130778
2018-11-30,118.116,100038122.2074,61.643836,-0.128767,0.01949,0.852202,0.219342
2018-12-03,122.0532,100041753.9574,227.041499,-0.098474,0.029283,1.023874,0.341299
2018-12-04,124.2786,100049580.3574,257.919622,-0.071932,0.084848,1.069737,0.440347
2018-12-05,124.4497,100077873.4574,243.512974,-0.084605,0.05132,1.074801,0.52634
2018-12-06,122.5667,100087782.0074,173.313517,-0.050578,0.053731,1.048068,0.605062
2018-12-07,125.9904,100112140.5574,179.88518,-0.075209,0.096677,1.056315,0.686092
2018-12-10,123.5938,100119093.5074,114.478114,-0.097087,0.103876,1.065477,0.7658
2018-12-11,123.9362,100120757.6574,95.074061,-0.044755,0.070465,0.950581,0.789734
2018-12-12,125.8192,100136453.4074,114.731316,-0.036568,0.090226,0.992376,0.821322
2018-12-13,129.2429,100167620.8074,133.258835,-0.027221,0.120301,1.024083,0.867519
2018-12-14,127.0175,100194524.7074,121.578947,-0.023088,0.076471,1.109419,0.933729
2018-12-17,123.765,100199230.3074,58.698835,-0.063202,0.014225,1.149346,1.000668
2018-12-18,124.1074,100221250.1574,46.303818,-0.05007,-0.001397,1.101866,1.05279
2018-12-19,124.4497,100244920.2574,58.414465,-0.099591,0.0,0.982882,1.115982
2018-12-20,128.0446,100281258.7074,71.652207,-0.080863,0.045326,0.888858,1.1288
2018-12-21,126.8463,100315659.1074,79.725942,-0.101877,0.006887,0.89997,1.157435
2018-12-24,125.4768,100354007.7074,42.998478,-0.12085,0.015449,0.868183,1.154333
2018-12-25,124.9633,100381051.3574,24.236701,-0.136546,0.008403,0.8892,1.183294
2018-12-26,125.1345,100415592.4074,10.978044,-0.108289,-0.005517,0.880992,1.196902
2018-12-27,125.9904,100457534.1074,37.968442,-0.106183,-0.025503,0.995621,1.249881
2018-12-28,126.3328,100499716.4074,22.8482,-0.12844,-0.005464,0.97488,1.295043
2019-01-02,78.4424,100518583.4574,-166.343042,-0.086022,-0.00561,1.036267,1.316382
2019-01-03,76.3695,100515977.5074,-248.898365,-0.084635,-0.034965,0.974399,1.304718
2019-01-04,77.4605,100513425.1574,-190.123457,-0.059133,-0.02371,0.790506,1.272331
2019-01-07,77.2423,100514475.1574,-138.36478,-0.009669,-0.054201,0.756263,1.232347
2019-01-08,78.1151,100513573.0574,-74.502248,-0.005634,-0.0342,0.756759,1.197034
2019-01-09,76.3695,100510180.1074,-95.010932,0.023977,-0.045643,0.556944,1.11413
2019-01-10,74.2966,100494289.2074,-174.783413,0.051699,-0.068056,0.518781,1.02343
2019-01-11,76.0422,100478174.9074,-136.404697,0.0625,-0.047157,0.608577,0.967949
2019-01-14,74.8421,100444529.3074,-156.672978,0.10687,-0.068871,0.615495,0.888097
2019-01-15,75.824,100429593.2574,-110.923185,0.128788,-0.059066,0.523585,0.792718
2019-01-16,76.8059,100432186.9074,-58.385965,0.09417,-0.021157,0.488747,0.702622
2019-01-17,76.4786,100425676.5074,-47.965167,0.096923,0.001449,0.476645,0.6299
2019-01-18,75.3876,100405880.8574,-75.645104,0.096626,-0.027143,0.33212,0.538509
2019-01-21,77.0241,100385013.0574,-40.953033,0.071749,-0.002865,0.42982,0.443979
2019-01-22,75.3876,100363966.6074,-49.492386,0.215815,-0.035411,0.650093,0.315223
2019-01-23,76.1513,100354172.2574,-58.145913,0.208264,-0.002899,0.647613,0.186919
2019-01-24,75.7149,100341593.6574,-48.338369,0.229592,0.019374,0.639992,0.07397
2019-01-25,72.8783,100311720.1574,-149.881644,0.226576,-0.042213,0.537945,-0.076438
2019-01-28,74.1875,100282201.7574,-151.660939,0.209732,-0.008876,0.530779,-0.201062
2019-01-29,74.6239,100248154.4074,-114.990512,0.176661,-0.016058,0.576015,-0.346028
2019-01-30,70.5872,100214404.0574,-242.233972,0.144654,-0.082133,0.832688,-0.51875
2019-01-31,70.0417,100183464.6074,-264.175258,0.11478,-0.085384,0.74102,-0.67718
2019-02-01,70.369,100148985.5574,-194.250528,0.061538,-0.067548,0.704969,-0.800916
2019-02-11,72.6601,100129118.5574,-103.658537,0.06383,-0.057471,0.906026,-0.898239
2019-02-12,73.4238,100107887.7574,-47.795023,0.057576,-0.026432,0.928232,-0.980186
2019-02-13,74.733,100099790.8574,-2.364878,0.074581,-0.018895,1.0458,-1.083816
2019-02-14,72.9874,100091810.9074,-30.655713,0.039157,-0.03655,1.146211,-1.154876
2019-02-15,75.2785,100087549.8574,21.658128,0.030722,0.033435,0.468148,-1.134788
2019-02-18,76.6968,100104443.6074,80.366715,0.005857,0.034328,0.504052,-1.138396
2019-02-19,75.9331,100104278.3574,91.179596,-0.013139,0.017804,0.483183,-1.127115
2019-02-20,77.3514,100105900.0074,85.028249,0.008837,0.097331,0.448476,-1.095535
2019-02-21,75.4967,100100759.8074,59.588299,0.025111,0.079114,0.532296,-1.102949
2019-02-22,74.1875,100087733.1074,-3.971376,0.035982,0.055118,0.376417,-1.12867
2019-02-25,76.0422,100093749.2074,34.906876,-0.002928,0.047256,0.463502,-1.133259
2019-02-26,76.5877,100131578.3074,97.136896,0.054545,0.043741,0.415195,-1.142514
2019-02-27,75.2785,100139967.5574,59.473766,-0.001466,0.007407,0.398295,-1.122403
2019-02-28,75.1694,100139133.4574,44.94829,0.026866,0.030349,0.410576,-1.116908
2019-03-01,73.7511,100136510.6074,-4.46144,0.033233,-0.020588,0.347637,-1.119502
2019-03-04,77.3514,100161279.8074,82.434809,0.020155,0.008658,0.373571,-1.05088
2019-03-05,79.7516,100214703.3074,186.634797,0.004498,0.05102,0.38128,-0.984279
2019-03-06,79.097,100255742.0574,163.790317,0.013534,0.02289,0.386516,-0.925184
2019-03-07,78.1151,100286218.7574,115.477422,-0.042105,0.035191,0.28709,-0.796652
2019-03-08,75.9331,100290842.4074,46.383648,-0.070588,0.023881,0.412665,-0.684877
2019-03-11,76.3695,100305188.3074,8.55615,-0.096728,0.004367,0.408309,-0.585977
2019-03-12,77.3514,100338767.8074,66.288952,-0.083799,0.010116,0.377048,-0.496218
2019-03-13,74.1875,100346116.6574,-70.718765,-0.075314,-0.014706,0.447076,-0.445989
2019-03-14,73.0965,100346462.3074,-141.811175,-0.043909,-0.027982,0.442586,-0.393506
2019-03-15,72.6601,100321062.7074,-154.660922,-0.092287,-0.015015,0.425799,-0.330437
2019-03-18,73.5329,100300103.5074,-122.385621,-0.044944,-0.050072,0.550656,-0.377889
2019-03-19,73.9693,100306205.6074,-74.91082,-0.029412,-0.073509,0.511136,-0.407622
2019-03-20,71.46,100268662.910525,-146.724891,-0.053793,-0.097902,0.528874,-0.456939
2019-03-21,71.8964,100260475.71365,-130.880981,-0.061745,-0.080737,0.524528,-0.521324
2019-03-22,71.8964,100265023.366775,-117.202268,-0.068306,-0.053936,0.502997,-0.545828
2019-03-25,70.8054,100230900.6699,-124.398625,-0.060309,-0.073913,0.552108,-0.552539
2019-03-26,71.5691,100186243.223025,-99.944904,-0.039161,-0.075823,0.537676,-0.548426
2019-03-27,72.4419,100181264.52615,-72.427852,-0.034868,-0.023881,0.598874,-0.550568
2019-03-28,71.2418,100183229.029275,-76.408197,-0.078591,-0.025758,0.605565,-0.552772
2019-03-29,71.5691,100216759.1824,-85.466314,-0.071135,-0.015244,0.505911,-0.556839
2019-04-01,36.672,100252224.1824,-51.744886,-0.078838,-0.010542,0.604472,-0.539545
2019-04-02,36.5071,100236315.5324,-40.945244,-0.029167,-0.020958,0.546984,-0.591569
2019-04-03,36.4521,100224394.2324,-44.719642,0.0,0.012403,0.526938,-0.670622
2019-04-04,36.672,100268318.9824,-8.29735,-0.015152,0.012327,0.540213,-0.732002
2019-04-08,36.3421,100302017.5324,-23.982265,-0.03022,0.003082,0.539313,-0.825659
2019-04-09,36.1222,100299769.6324,-60.67007,-0.03244,0.01252,0.525132,-0.90477
2019-04-10,35.7373,100251642.5824,-113.57908,0.0,-0.009288,0.526352,-0.987959
2019-04-11,35.7373,100224644.0324,-115.349682,-0.001429,-0.021407,0.415667,-1.059508
2019-04-12,36.617,100246760.129275,-3.04414,-0.040115,0.020218,0.29986,-1.057121
2019-04-15,36.1772,100254924.72615,22.801303,-0.065156,0.003096,0.292983,-1.043181
2019-04-16,36.4521,100263201.323025,-4.86618,-0.049275,-0.006088,0.311633,-1.031516
2019-04-17,36.3971,100240936.4199,46.300499,-0.010432,-0.003058,0.287754,-0.991571
2019-04-18,36.5071,100267996.96365,48.351648,-0.027656,0.001531,0.291775,-0.960436
2019-04-19,36.8919,100301485.5574,148.476306,-0.045858,0.006088,0.289098,-0.888981
2019-04-22,36.3971,100317564.75115,90.117768,-0.052555,0.001536,0.331064,-0.822443
2019-04-23,36.2322,100335898.6449,12.687428,-0.064841,0.003091,0.334538,-0.772582
2019-04-24,36.3971,100348840.88865,14.343623,-0.075253,0.01875,0.296726,-0.72639
2019-04-25,36.672,100368021.1824,108.99424,-0.051395,0.026563,0.252858,-0.692178
2019-04-26,35.6274,100367653.82615,-23.558207,-0.060345,-0.027439,0.321473,-0.676986
2019-04-29,35.8473,100372615.2199,-106.979778,-0.0558,-0.009259,0.308829,-0.649461
2019-04-30,37.1119,100364264.916775,134.828102,-0.061047,0.018377,0.40495,-0.588048
2019-05-06,36.8919,100349011.91365,112.239143,-0.039474,0.013804,0.230971,-0.54148
2019-05-07,37.7716,100382397.560525,231.469152,-0.006079,0.035168,0.279153,-0.455003
2019-05-08,37.0569,100359923.4074,187.131051,-0.025373,0.004539,0.329634,-0.354762
2019-05-09,37.1119,100379557.054275,110.458911,-0.025223,0.019939,0.317608,-0.259578
2019-05-10,37.3868,100431003.80115,117.450784,0.021978,0.032357,0.283551,-0.163404
2019-05-13,36.1772,100492842.698025,-13.717421,0.023734,-0.006135,0.343451,-0.077843
2019-05-14,35.9573,100544015.7949,-105.383734,0.007874,-0.019787,0.356217,0.016491
2019-05-15,36.1222,100574761.9949,-106.504514,-0.02439,0.014107,0.348385,0.096893
2019-05-16,35.4624,100617440.1449,-163.364267,-0.010558,-0.010903,0.325644,0.109507
2019-05-17,33.758,100620493.3949,-313.98277,-0.04,-0.091729,0.434748,0.107391
2019-05-20,33.923,100647470.8449,-281.13179,-0.009105,-0.081694,0.439573,0.109621
2019-05-21,34.0879,100669148.7949,-189.138115,-0.041176,-0.098966,0.440356,0.113924
2019-05-22,33.868,100658747.9949,-161.853832,-0.056277,-0.087349,0.439568,0.114144
2019-05-23,33.4831,100658721.4449,-154.495059,-0.036443,-0.099248,0.428426,0.086264
2019-05-24,33.923,100678616.1449,-113.736916,-0.067239,-0.09403,0.441489,0.077787
2019-05-27,34.4178,100697341.0449,-78.113861,-0.048387,-0.049383,0.467528,0.081568
2019-05-28,34.5278,100701514.7449,-54.873178,-0.026866,-0.040373,0.463073,0.074959
2019-05-29,34.8577,100741260.6949,-39.378443,-0.043668,-0.035549,0.505818,0.064638
2019-05-30,34.9676,100766750.0449,-28.374044,-0.078035,-0.014173,0.474342,0.09084
2019-05-31,35.7373,100781365.2949,12.898213,-0.055882,0.059603,0.470705,0.117799
2019-06-03,36.2322,100836211.8949,43.876464,-0.020619,0.069193,0.451655,0.109692
2019-06-04,36.2322,100863522.0449,61.637329,-0.007508,0.063934,0.679636,0.097221
2019-06-05,36.2872,100920618.2949,76.331878,-0.031474,0.072607,0.63797,0.058276
2019-06-06,36.617,100976174.0449,94.281481,-0.079057,0.095159,0.576455,0.037692
2019-06-10,36.2322,101007826.2449,80.961183,-0.06993,0.069193,0.554657,-0.002846
2019-06-11,36.3421,101066595.9949,79.577902,-0.050992,0.056818,0.541398,-0.045436
2019-06-12,36.5071,101146871.7449,80.830281,-0.055394,0.058252,0.413975,-0.058605
2019-06-13,36.5621,101220396.2949,83.497463,-0.066667,0.049679,0.404933,-0.072607
2019-06-14,36.5071,101302540.7449,90.569244,-0.074392,0.044728,0.440459,-0.07642
2019-06-17,36.782,101415833.2949,82.12723,-0.052239,0.029687,0.47939,-0.037919
2019-06-18,36.4521,101513668.9949,55.753262,-0.084848,0.006163,0.067124,0.028517
2019-06-19,36.5621,101611549.4949,75.182844,-0.074695,0.009245,0.066088,0.084808
2019-06-20,36.782,101725225.3949,78.094858,-0.081325,0.013846,0.070562,0.140665
2019-06-21,36.617,101836268.4949,62.257413,-0.092814,0.0,0.053254,0.201914
2019-06-24,35.9023,101930055.2449,7.342995,-0.071318,-0.009245,-0.033648,0.264755
2019-06-25,35.2975,102007481.3949,-69.888813,-0.064715,-0.029186,0.075793,0.294904
2019-06-26,35.5724,102085198.9449,-106.823798,-0.050847,-0.025994,0.02358,0.31482
2019-06-27,35.0226,102145440.5949,-146.947596,-0.032864,-0.042748,-0.040511,0.327301
2019-06-28,34.2529,102190312.0449,-212.922753,-0.034056,-0.047401,-0.013268,0.330536
2019-07-01,31.4357,102243495.3449,-152.008289,-0.042813,-0.050076,0.043343,0.318541
2019-07-02,31.3854,102269475.1949,-145.443196,-0.004666,-0.042879,0.090477,0.279397
2019-07-03,31.737,102307412.5449,-92.793307,0.004644,-0.035115,0.036282,0.252866
2019-07-04,31.6365,102323879.4449,-66.939891,-0.012177,-0.044006,0.0468,0.228823
2019-07-05,31.737,102337457.7449,-67.705535,-0.006116,-0.036585,0.052542,0.214331
2019-07-08,31.3352,102351975.5949,-92.063492,0.004594,-0.029549,0.156858,0.170573
2019-07-09,31.5361,102358859.8449,-71.06599,-0.012177,-0.006329,0.168229,0.155385
2019-07-10,31.3854,102350844.2449,-68.336742,0.0,-0.018838,0.17093,0.140716
2019-07-11,31.1846,102329667.5449,-85.89492,0.010819,-0.009569,0.194118,0.100548
2019-07-12,31.5361,102325102.5449,-57.531529,0.023438,0.008026,0.221174,0.062598
2019-07-15,31.5863,102317696.2949,-54.096805,0.021875,0.004792,0.231664,0.021382
2019-07-16,31.988,102323579.3449,-2.145923,0.004573,0.0192,0.197531,-0.029438
2019-07-17,31.4859,102314144.3449,-19.147084,0.007716,-0.007911,0.21436,-0.098389
2019-07-18,31.4357,102287468.9449,-54.186727,0.003063,-0.006349,0.194446,-0.164913
2019-07-19,31.8374,102278474.1949,51.301115,0.010736,0.003165,0.239308,-0.224291
2019-07-22,31.5863,102269586.5449,63.67713,0.003058,0.008013,0.258399,-0.285103
2019-07-23,32.2893,102277431.4949,168.141593,-0.027231,0.023885,0.314486,-0.31709
2019-07-24,32.2391,102269525.2449,222.134387,-0.030675,0.0272,0.22784,-0.32248
2019-07-25,32.1387,102265798.1449,153.448478,-0.01849,0.030596,0.212448,-0.334499
2019-07-26,32.2391,102278360.2949,146.232225,-0.038344,0.022293,0.300458,-0.326092
2019-07-29,32.8417,102280551.7449,223.840194,-0.05175,0.039746,0.275333,-0.292966
2019-07-30,32.6911,102287250.5949,185.539998,-0.018809,0.021978,0.360925,-0.260706
2019-07-31,32.7413,102290994.8449,136.726332,-0.02648,0.039872,0.346231,-0.210342
2019-08-01,33.9967,102328427.5949,224.126114,-0.049624,0.08147,0.174555,-0.146919
2019-08-02,34.1976,102387212.6949,234.574764,-0.046899,0.074132,0.110013,-0.07636
2019-08-05,33.7958,102436380.0449,168.819341,-0.06647,0.069952,0.273996,-0.00937
2019-08-06,34.1474,102490444.7449,137.618459,-0.060241,0.057543,0.059736,0.07833
2019-08-07,33.8461,102536726.8949,121.275121,-0.055639,0.049844,0.078822,0.1464
2019-08-08,33.6954,102580611.3949,96.246521,-0.067164,0.048437,-0.021306,0.212508
2019-08-09,32.9422,102607763.1949,44.369795,-0.041667,0.021807,0.128153,0.277867
2019-08-12,33.3941,102638120.6449,45.363818,-0.024845,0.01682,0.197593,0.340633
2019-08-13,34.298,102676778.3449,92.684472,-0.027821,0.049155,0.100674,0.418285
2019-08-14,34.4487,102733464.1949,116.528926,0.00315,0.052147,0.111279,0.485518
2019-08-15,34.8002,102810169.9449,115.859449,0.038079,0.023634,0.133301,0.571829
2019-08-16,34.298,102869665.7449,98.880462,0.031301,0.002937,0.050773,0.646814
2019-08-19,34.298,102936486.9949,77.646969,0.039344,0.014859,-0.035962,0.707243
2019-08-20,34.0971,102980552.2949,45.190713,0.037954,-0.001471,-0.063311,0.7688
2019-08-21,33.7958,103025986.1949,25.339783,0.073456,-0.001484,-0.068683,0.788197
2019-08-22,33.6452,103072332.6949,6.797216,0.057661,-0.00149,-0.068966,0.800524
2019-08-23,33.4443,103103659.4449,-39.65825,0.038961,0.015244,-0.081658,0.817752
2019-08-26,32.44,103113734.7949,-151.399491,0.038835,-0.028571,0.128257,0.805152
2019-08-27,32.4902,103143604.6449,-168.620882,0.048077,-0.052709,0.133161,0.767965
2019-08-28,31.7872,103151495.1949,-220.086937,0.039936,-0.077259,0.170184,0.722044
2019-08-29,31.5863,103128963.2949,-213.785311,0.01875,-0.092352,0.190895,0.667737
2019-08-30,31.6365,103086491.7449,-163.21675,0.043143,-0.077599,0.329662,0.577682
2019-09-02,32.0885,103072920.2949,-120.917854,0.049307,-0.064422,0.49822,0.481225
2019-09-03,31.737,103033576.2449,-118.716931,0.035385,-0.069219,0.519193,0.380914
2019-09-04,31.988,103014110.5949,-97.808492,0.036585,-0.053492,0.693903,0.263474
2019-09-05,32.1889,103020205.7449,-66.153149,0.038521,-0.043284,0.710051,0.157331
2019-09-06,31.9378,103026061.9449,-72.284322,0.030722,-0.045045,0.745938,0.053251
2019-09-09,32.0885,103032716.7449,-63.534377,0.003058,-0.010836,0.666173,-0.030535
2019-09-10,31.988,103017541.0449,-57.261458,0.015267,-0.015456,0.585344,-0.114692
