date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-06-07,5.8101,-23429792.9,-109.89011,-0.042202,-0.003854,0.39126,-0.345076
2021-06-08,5.8438,-23997084.45,-65.510597,-0.057451,-0.011407,0.341535,-0.33745
2021-06-09,5.8326,-25227517.7,-39.572193,-0.05425,-0.013308,0.350537,-0.325032
2021-06-10,5.8438,-26614418.55,-28.571429,-0.03663,-0.011407,0.347042,-0.320174
2021-06-11,5.8326,-27871266.3,-52.280099,-0.02963,-0.01518,0.338458,-0.313888
2021-06-15,5.7988,-25721895.80625,-92.051906,-0.036496,-0.009597,0.336409,-0.308189
2021-06-16,5.8101,-25647962.7,-79.510703,-0.03125,-0.001931,0.298232,-0.290278
2021-06-17,5.8213,-25401996.84375,-57.502246,-0.052252,-0.001927,0.302895,-0.274967
2021-06-18,5.8213,-25262795.9375,-61.762035,-0.069643,0.005825,0.294796,-0.248736
2021-06-21,5.7876,-24745499.78125,-91.847946,-0.05425,-0.003868,0.293295,-0.23181
2021-06-22,5.7988,-25699581.025,-78.255292,-0.056569,-0.001934,0.256566,-0.204246
2021-06-23,5.7764,-24862708.39375,-106.666667,-0.031716,-0.011538,0.234288,-0.188321
2021-06-24,5.8438,-25264734.725,-19.80198,-0.02952,0.001927,0.057647,-0.175711
2021-06-25,5.8775,-24016920.49375,132.716049,-0.025926,0.005769,0.140481,-0.163269
2021-06-28,5.8213,-22943096.7,43.650794,-0.027726,-0.001927,0.114938,-0.161119
2021-06-29,5.8101,-23900297.13125,-11.235955,-0.016791,0.001938,0.119326,-0.162747
2021-06-30,5.8101,-24722358.6375,-44.507576,-0.026168,0.0,0.139188,-0.154362
2021-07-01,5.9112,-25092758.89375,213.058419,-0.051282,0.015444,0.17816,-0.132027
2021-07-02,5.9,-24297334.1,203.065134,-0.05292,0.013514,0.155562,-0.11321
2021-07-05,5.8438,-22454751.70625,78.144078,-0.070397,0.009709,0.124059,-0.102257
2021-07-06,5.5628,-23970569.75,-58.175931,-0.06,-0.040698,-0.056339,-0.429997
2021-07-07,5.5516,-23444225.31875,-56.08024,-0.046125,0.013541,-0.051939,-0.437601
2021-07-08,5.4954,-24679587.55,-68.598541,-0.04059,-0.008918,0.010927,-0.457672
2021-07-09,5.4505,-26425176.45625,-87.694259,-0.047706,-0.022965,0.016303,-0.483011
2021-07-12,5.3606,-26082936.4125,-120.283118,-0.044118,-0.029304,-0.091342,-0.518721
2021-07-13,5.3381,-28112286.6875,-144.528747,-0.042435,-0.031403,-0.086285,-0.556247
2021-07-14,5.2931,-30159470.9625,-169.824967,-0.058394,-0.03956,-0.068287,-0.594682
2021-07-15,5.3381,-31298543.9375,-144.498678,-0.061706,-0.048859,0.063216,-0.635864
2021-07-16,5.3268,-32157582.73125,-135.276414,-0.049541,-0.048957,0.039463,-0.679883
2021-07-19,5.3156,-33947332.09375,-124.762914,-0.049541,-0.041346,0.042708,-0.729105
2021-07-20,5.2931,-36212542.015625,-118.179784,-0.051565,-0.048485,0.041138,-0.772786
2021-07-21,5.2707,-39044591.3125,-105.779821,-0.051471,-0.050607,0.025425,-0.823927
2021-07-22,5.2931,-41403557.840625,-90.976172,-0.095733,-0.03681,0.134676,-0.805984
2021-07-23,5.2819,-42049943.4125,-83.720408,-0.081192,-0.030928,0.115232,-0.789424
2021-07-26,5.2482,-37823215.034375,-93.913811,-0.068668,-0.020964,0.082574,-0.787285
2021-07-27,5.192,-42961825.25625,-109.538716,-0.071078,-0.027368,0.138241,-0.775017
2021-07-28,5.2482,-46339954.528125,-90.600078,-0.06945,-0.008493,0.163928,-0.751674
2021-07-29,5.192,-47252345.08125,-96.221122,-0.064122,-0.027368,0.093698,-0.746343
2021-07-30,5.1583,-45269359.396875,-121.177703,-0.039615,-0.031646,0.075885,-0.769729
2021-08-02,5.1695,-48490246.675,-129.014396,-0.045211,-0.027484,0.121034,-0.789936
2021-08-03,5.147,-48648354.346875,-131.498471,-0.038207,-0.027601,0.123666,-0.804653
2021-08-04,5.1133,-47917376.56875,-136.731392,-0.033203,-0.029851,0.112868,-0.825516
2021-08-05,5.1021,-50924054.990625,-131.096307,-0.05364,-0.036093,0.108948,-0.844731
2021-08-06,5.0908,-54016021.8,-132.403024,-0.068571,-0.03617,0.097425,-0.851892
2021-08-09,5.1133,-54817141.859375,-107.744108,-0.072658,-0.025696,0.116837,-0.848768
2021-08-10,5.1246,-55382928.35625,-91.032149,-0.093156,-0.012987,0.166815,-0.822785
2021-08-11,5.2257,-54362074.803125,-9.289032,-0.093511,-0.004283,0.141878,-0.780789
2021-08-12,5.2032,-56944989.75,11.024079,-0.107955,0.002165,0.133377,-0.735465
2021-08-13,5.1807,-59307297.403125,-10.025063,-0.098672,0.004357,0.112976,-0.701388
2021-08-16,5.192,-62910333.5,0.686577,-0.098859,0.004348,0.113737,-0.663874
2021-08-17,5.192,-66620306.15,7.462687,-0.092131,0.008734,0.100051,-0.622952
2021-08-18,5.2482,-61637900.55,59.038662,-0.099426,0.026374,0.13545,-0.573679
2021-08-19,5.2145,-55752530.79375,56.944444,-0.092843,0.022026,0.15097,-0.521712
2021-08-20,5.2369,-50482578.95,76.584507,-0.092486,0.028698,0.120138,-0.499671
2021-08-23,5.2032,-43587348.65625,69.69697,-0.106464,0.017582,0.088036,-0.476992
2021-08-24,5.2032,-37498059.7625,57.065217,-0.112167,0.015351,0.06427,-0.448453
2021-08-25,5.2032,-34261384.56875,47.839506,-0.121673,-0.004301,-0.026881,-0.418086
2021-08-26,5.192,-29603104.71875,25.157233,-0.113852,-0.00216,-0.012532,-0.403542
2021-08-27,5.2145,-24143931.41875,40.688576,-0.113244,0.006508,0.053959,-0.369626
2021-08-30,4.9377,-26075414.5625,-23.740776,-0.1139,-0.008658,0.052328,-0.327441
2021-08-31,4.9808,-28871157.0625,-7.81914,-0.11368,0.0,0.040895,-0.281516
2021-09-01,5.0455,-27824246.6625,96.844396,-0.11068,0.002141,0.117102,-0.227851
2021-09-02,5.0563,-23717535.7125,146.41931,-0.119923,0.010776,0.149777,-0.162547
2021-09-03,5.0994,-18444749.5125,216.033755,-0.121857,0.015021,0.127979,-0.092235
2021-09-06,5.0994,-14320510.3625,221.946683,-0.128846,0.021598,0.086918,-0.026649
2021-09-07,5.1209,-12996314.1125,214.559387,-0.123314,0.025918,0.087251,0.03249
2021-09-08,5.1425,-14641516.4625,199.376947,-0.123077,0.030238,0.086701,0.083364
2021-09-09,5.1209,-15877336.7375,141.4791,-0.104046,0.028139,0.121553,0.105726
2021-09-10,5.1641,-14875668.8375,164.884443,-0.102713,0.032328,0.131939,0.132987
2021-09-13,5.1425,-10772057.0375,117.26039,-0.108317,0.041485,0.129808,0.165318
2021-09-14,5.0778,-12872345.3875,62.893082,-0.108108,0.019481,0.204939,0.187533
2021-09-15,5.0455,-15087312.8375,6.194596,-0.108108,0.0,0.256659,0.202051
2021-09-16,5.0455,-14688837.9375,3.532009,-0.093204,-0.002132,0.208606,0.204954
2021-09-17,5.067,-16475160.73125,14.0494,-0.100775,-0.006342,0.204834,0.212217
2021-09-22,4.9916,-14515537.675,-66.576698,-0.043906,-0.021142,0.318917,0.20493
2021-09-23,5.0239,-15397307.76875,-41.810246,-0.061613,-0.018947,0.399148,0.211585
2021-09-24,5.0024,-15098433.5625,-57.636215,-0.067284,-0.027254,0.423855,0.216821
2021-09-27,4.9916,-16058311.90625,-87.161366,-0.057794,-0.025263,0.408423,0.213817
2021-09-28,5.0239,-17916581.35,-57.101554,-0.057912,-0.02714,0.481015,0.218237
2021-09-29,5.0455,-18208408.65,-41.261191,-0.053834,-0.018868,0.410912,0.219217
2021-09-30,5.0239,-17040128.3,-64.604811,-0.082899,-0.010616,0.357797,0.227016
2021-10-08,5.0778,-15409449.10625,-2.008032,-0.073034,0.00641,0.198023,0.235108
2021-10-11,5.1102,-15250799.2375,64.872326,-0.05148,0.012821,0.13915,0.23049
2021-10-12,5.1209,-11863700.8,60.46078,-0.052525,0.010638,0.326267,0.206933
2021-10-13,5.0886,-12757045.2125,39.153016,-0.04251,0.019438,0.28738,0.177632
2021-10-14,5.0778,-8827263.121875,25.831272,-0.03272,0.01073,0.342778,0.151704
2021-10-15,5.1209,-7863290.58125,62.721726,-0.020619,0.023707,0.364969,0.130325
2021-10-18,5.0994,-6851566.240625,64.478987,0.0,0.021598,0.377303,0.104128
2021-10-19,5.0886,-6880845.475,51.42767,0.0,0.012876,0.336396,0.089199
2021-10-20,5.067,-8521287.184375,21.2839,0.016985,0.004274,0.309983,0.062898
2021-10-21,5.1102,-7244624.94375,63.756064,0.004211,0.017167,0.328061,0.04367
2021-10-22,5.0994,-5882742.453125,76.666667,-0.006329,0.004246,0.230761,0.034359
2021-10-25,5.0886,-7292323.7875,33.898305,-0.010571,-0.004219,0.189416,0.030914
2021-10-26,5.067,-7838754.409375,25.540275,-0.006369,-0.010526,0.231491,0.02572
2021-10-27,5.067,-7181040.15625,-27.658046,0.002132,-0.004237,0.178237,0.017831
2021-10-28,5.0347,-8085405.903125,-46.651618,-0.016985,-0.008493,0.139983,0.027008
2021-10-29,5.0347,-7974037.0125,-68.416866,-0.008511,-0.016842,0.106063,0.024482
2021-11-01,4.9721,-9028194.171875,10.828625,-0.006424,0.0,0.056021,0.032978
2021-11-02,4.888,-9232975.73125,-102.102102,0.002165,-0.014831,0.210967,0.035602
2021-11-03,4.8775,-8484230.034375,-169.990503,-0.002141,-0.012766,0.20684,0.034032
2021-11-04,4.888,-7672011.690625,-171.717172,0.012987,-0.018987,0.254004,0.024228
2021-11-05,4.8985,-6285667.790625,-124.792703,0.015251,-0.014799,0.262916,0.018076
2021-11-08,4.867,-5695953.490625,-133.867277,0.023913,-0.019068,0.172566,0.004757
2021-11-09,4.8775,-7109448.684375,-117.003827,0.034934,-0.012766,0.162824,-0.010532
2021-11-10,4.8565,-6771675.778125,-134.020619,0.043956,-0.017021,0.214029,-0.032151
2021-11-11,4.8985,-8175123.075,-83.501684,0.039648,-0.002141,0.373493,-0.034024
2021-11-12,4.888,-7468432.721875,-70.120356,0.039735,-0.004283,0.376423,-0.039103
2021-11-15,4.909,-7725659.06875,-29.771999,0.043956,-0.012685,0.348336,-0.049441
2021-11-16,4.888,-7978084.86875,-40.0,0.037281,0.0,0.352072,-0.059611
2021-11-17,4.888,-8176780.86875,-50.83695,0.015054,0.002155,0.398034,-0.064982
2021-11-18,4.8775,-8481276.36875,-70.409982,0.015119,-0.002151,0.370806,-0.062597
2021-11-19,4.8985,-8688938.921875,-28.391167,0.0282,0.0,0.354883,-0.069944
2021-11-22,4.867,-8905221.725,-66.905615,0.02381,0.0,0.338865,-0.082022
2021-11-23,4.867,-10352121.028125,-89.864159,0.021645,-0.002155,0.348812,-0.092898
2021-11-24,4.8775,-9650819.73125,-85.996956,0.006424,0.004329,0.345479,-0.096645
2021-11-25,4.867,-10029298.234375,-81.683168,0.012931,-0.006438,0.409249,-0.104332
2021-11-26,4.846,-11599361.584375,-139.495079,0.002146,-0.008602,0.395887,-0.114727
2021-11-29,4.8144,-13957385.484375,-315.068493,0.008639,-0.019272,0.43508,-0.123196
2021-11-30,4.8144,-19207673.734375,-255.593477,0.021598,-0.015054,0.473287,-0.148262
2021-12-01,4.8354,-17964107.540625,-169.934641,0.00432,-0.010753,0.357949,-0.156653
2021-12-02,4.846,-20443911.3,-99.29078,0.004329,-0.006466,0.362868,-0.159763
2021-12-03,4.846,-20572469.909375,-95.238095,0.002155,-0.01073,0.335093,-0.16082
2021-12-06,4.867,-23350808.81875,-15.050167,0.017467,0.0,0.349478,-0.166127
2021-12-07,4.8985,-22016880.278125,71.038251,0.002165,0.006479,0.391662,-0.156661
2021-12-08,4.8775,-23726637.8375,45.454545,-0.008547,0.0,0.231328,-0.150116
2021-12-09,4.8985,-21553965.596875,84.656085,-0.014925,0.006479,0.225168,-0.137866
2021-12-10,4.8985,-19845485.20625,52.910053,-0.014799,0.010846,0.148808,-0.13443
2021-12-13,4.867,-17236826.540625,36.884118,-0.016913,0.010917,0.112956,-0.13305
2021-12-14,4.8565,-19292342.446875,-13.172967,-0.016842,0.008734,0.134344,-0.134584
2021-12-15,4.846,-20864562.2,-52.343975,-0.025157,0.002174,0.134231,-0.131869
2021-12-16,4.8565,-20642007.628125,-36.521739,-0.021053,0.002169,0.14277,-0.131286
2021-12-17,4.846,-20471172.403125,-42.042042,-0.031315,0.0,0.132559,-0.132659
2021-12-20,4.846,-22061141.721875,-39.930556,-0.016985,-0.01073,,
2021-12-21,4.888,-23667686.365625,8.281573,-0.010684,0.002155,,
2021-12-22,4.8775,-25911388.809375,20.663957,-0.008547,-0.004292,,
2021-12-23,4.888,-28392764.90625,18.311292,-0.014894,-0.002146,,
2021-12-24,4.888,-28191328.203125,33.031433,-0.00432,0.00432,,
2021-12-27,4.8985,-25796694.603125,26.909229,-0.017167,0.008658,,
2021-12-28,4.9195,-27428037.678125,56.680162,-0.012931,0.015184,,
2021-12-29,4.8985,-28557209.075,20.274299,-0.006479,0.008658,,
2021-12-30,4.8775,-29694935.021875,-17.632242,-0.01073,0.006508,,
2021-12-31,4.867,-31685682.29375,-36.658142,-0.014957,-0.074,,
2022-01-04,4.909,-30773481.265625,13.468013,-0.006438,0.013015,0.800662,-0.576017
2022-01-05,4.9511,-30941353.9625,91.753775,-0.010616,0.012903,0.660907,-0.609737
2022-01-06,4.9406,-28884370.859375,98.366354,-0.021097,0.012931,0.726786,-0.626313
2022-01-07,4.9826,-30846014.8875,115.151515,-0.018947,0.019355,0.837876,-0.632002
2022-01-10,4.9931,-32632150.540625,124.370194,-0.012712,0.021505,0.845025,-0.639722
2022-01-11,4.9931,-32380514.74375,113.52133,-0.016985,0.019313,0.849341,-0.634299
2022-01-12,4.9616,-29010522.85,65.046378,-0.027368,0.008547,0.719708,-0.639403
2022-01-13,4.9721,-27050422.95625,77.60989,-0.02537,0.015021,0.589491,-0.642722
2022-01-14,4.9195,-24815040.6125,12.815863,-0.021186,0.008621,0.609498,-0.64917
2022-01-17,4.888,-20911453.11875,-25.905119,-0.019149,0.00432,0.598008,-0.668132
2022-01-18,4.9301,-18437433.33125,-13.721553,0.054852,0.004283,0.043082,-0.651171
2022-01-19,4.9406,-15615579.14375,15.032337,-0.02537,-0.002123,-0.002766,-0.595014
2022-01-20,4.9931,-12921308.25625,94.845361,-0.014831,0.010638,0.072922,-0.532007
2022-01-21,4.9406,-9824006.91875,41.577061,-0.012766,-0.008439,0.132877,-0.473562
2022-01-24,4.9406,-12073660.58125,15.891033,-0.010638,-0.010526,0.130832,-0.41206
2022-01-25,4.909,-9209644.240625,-34.126984,-0.004283,-0.016842,0.176714,-0.355371
2022-01-26,4.9301,-4941816.0,-28.455285,-0.002141,-0.006356,0.179352,-0.303081
2022-01-27,4.9195,-2877147.40625,-33.333333,-0.010571,-0.010571,0.160899,-0.245658
2022-01-28,4.8985,-5426870.2125,-41.37931,0.002151,-0.004274,0.205348,-0.191859
2022-02-07,4.9826,-4055037.46875,52.04461,0.0,0.019355,0.328642,-0.116091
2022-02-08,5.0982,-3551084.525,266.081871,-0.004301,0.034115,0.308293,-0.031199
2022-02-09,5.0877,-5739218.63125,262.023217,0.002146,0.029787,0.291197,0.037483
2022-02-10,5.1088,-2847005.0375,196.994992,0.017279,0.023158,0.286022,0.099009
2022-02-11,5.1193,-5023699.4375,181.440443,0.012931,0.03617,0.273206,0.145883
2022-02-14,5.0457,-7970797.1875,94.631869,0.025974,0.021277,0.326246,0.173382
2022-02-15,5.0036,-7915729.4875,48.880674,0.019313,0.019272,0.253985,0.192418
2022-02-16,5.0247,-3809371.6875,47.70388,0.021505,0.01919,0.305013,0.207855
2022-02-17,5.0247,-3920286.6375,50.339367,0.010707,0.021368,0.336427,0.234077
2022-02-18,5.0562,-7054922.3375,55.107153,0.017204,0.032189,0.319059,0.263862
2022-02-21,5.0667,-6325754.99375,56.030389,0.006452,0.016878,0.36337,0.303439
2022-02-22,5.0247,468959.44375,28.496889,0.002155,-0.014433,0.381978,0.35004
2022-02-23,5.0142,-4388198.51875,0.0,0.006438,-0.014463,0.338348,0.354634
2022-02-24,4.9406,-8078675.48125,-54.560955,0.015119,-0.032922,0.38206,0.355127
2022-02-25,4.909,-12349174.29375,-96.774194,0.025918,-0.041068,0.307014,0.341799
2022-02-28,4.8985,-16508301.10625,-117.97308,0.012931,-0.029167,0.302996,0.333216
2022-03-01,4.9195,-15643851.775,-97.633136,0.015119,-0.016807,0.315118,0.326289
2022-03-02,4.9406,-19701934.15,-82.83671,0.013015,-0.016736,0.280791,0.324591
2022-03-03,4.9826,-17631965.175,-39.941447,0.024017,-0.008368,0.277844,0.327356
2022-03-04,4.9616,-15725478.65,-72.594502,0.021834,-0.018711,0.279739,0.328854
2022-03-07,4.888,-12800315.075,-110.231425,0.013043,-0.03527,0.283531,0.316246
2022-03-08,4.8565,-16127787.3,-139.153143,0.0282,-0.033473,0.297929,0.275292
2022-03-09,4.7934,-14718862.025,-177.719756,0.052061,-0.044025,0.331641,0.222157
2022-03-10,4.7934,-17557142.25,-151.515152,0.045356,-0.029787,0.301542,0.172002
2022-03-11,4.846,-16272917.225,-130.801688,0.042918,-0.012848,0.339816,0.12549
2022-03-14,4.8249,-19813771.15,-102.602855,0.049569,-0.015021,0.267952,0.087107
2022-03-15,4.7724,-24773899.175,-132.849072,0.030043,-0.029915,0.280307,0.063227
2022-03-16,4.7829,-24102946.95,-134.199134,0.021459,-0.031915,0.210503,0.038265
2022-03-17,4.7514,-20822483.225,-115.707434,0.032397,-0.046414,0.180166,-0.003039
2022-03-18,4.7829,-24967325.4,-87.113518,0.034632,-0.036017,0.183816,-0.039208
2022-03-21,4.7724,-28444201.1625,-84.423676,0.043384,-0.023656,0.183721,-0.084828
2022-03-22,4.8249,-27796466.26875,-53.56843,0.04329,-0.006494,0.184264,-0.127073
2022-03-23,4.8039,-26644648.58125,-51.0306,0.036876,0.002193,0.183966,-0.165653
2022-03-24,4.8144,-29966933.79375,-42.499021,-0.046,0.004386,0.162071,-0.189118
2022-03-25,4.8565,-30346063.10625,9.306261,0.019523,0.002169,0.14875,-0.193345
2022-03-28,4.9301,-30451669.60625,72.271386,0.004301,0.021786,0.1469,-0.180855
2022-03-29,4.9616,-30557424.35,121.026895,0.00431,0.039648,0.145257,-0.164022
2022-03-30,4.9511,-30855731.2875,111.043934,0.006452,0.035165,0.114477,-0.156688
2022-03-31,4.8805,-31123858.375,160.309893,0.010753,0.05531,0.109621,-0.148589
2022-04-01,4.9009,-31178323.5625,185.082873,0.017167,0.052747,0.108761,-0.142123
2022-04-06,4.9419,-31741545.9,188.042353,0.008547,0.063877,0.058296,-0.124228
2022-04-07,4.9316,-36871737.0875,152.056277,-0.002146,0.050109,0.046689,-0.094025
2022-04-08,4.9214,-40331500.675,120.034542,-0.00431,0.052516,0.025136,-0.045931
2022-04-11,4.8907,-36470528.0125,94.603286,-0.015119,0.043668,0.066096,0.001476
2022-04-12,4.8907,-35889784.1,76.467236,-0.023555,0.034632,0.051148,0.04913
2022-04-13,4.9009,-32963507.3375,80.794702,-0.021231,0.021322,0.03269,0.093605
2022-04-14,4.8805,-34949237.175,65.509298,-0.023404,0.010593,-0.073915,0.136796
2022-04-15,4.8703,-35476937.51875,55.952381,-0.042194,0.010616,-0.100839,0.167346
2022-04-18,4.8293,-38940485.25625,24.764151,-0.042105,-0.010482,-0.047734,0.207203
2022-04-19,4.8396,-34976503.1375,5.691769,-0.048421,-0.012526,-0.05818,0.252278
2022-04-20,4.8498,-29595789.175,13.721553,-0.036017,-0.018634,-0.055566,0.298061
2022-04-21,4.8907,-27724313.4125,46.016353,-0.040169,-0.008299,-0.085729,0.343983
2022-04-22,4.9521,-30093768.24375,92.400691,-0.019231,0.006237,-0.04953,0.390869
2022-04-25,4.86,-28833946.675,47.767394,-0.017204,-0.006276,0.14478,0.436666
2022-04-26,4.9214,-30227200.65625,48.327732,-0.023454,0.006276,0.156222,0.478526
2022-04-27,4.8191,-33145311.0625,-64.275037,-0.017021,-0.016701,0.013975,0.477626
2022-04-28,4.8805,-31630957.71875,-58.968059,-0.012632,0.0,0.033074,0.470444
2022-04-29,4.8907,-28757825.4,-21.256039,0.004255,0.004202,0.051401,0.463563
2022-05-05,4.7926,-24197222.80625,-53.731343,0.002128,0.006356,0.058777,0.454157
2022-05-06,4.7825,-24401551.0625,-91.503268,0.021413,0.002114,0.052975,0.438361
2022-05-09,4.8027,-21687005.86875,-64.516129,0.021322,0.004219,0.048309,0.417651
2022-05-10,4.7724,-24259295.875,-75.173096,0.032051,-0.01046,0.032476,0.381339
2022-05-11,4.7018,-27890718.53125,-198.185941,0.034335,-0.03719,-0.004554,0.333399
2022-05-12,4.6917,-29911641.5125,-235.502959,0.014768,-0.021053,-0.023892,0.282363
2022-05-13,4.7421,-29686709.76875,-143.646409,-0.014433,-0.022869,-0.00816,0.241633
2022-05-16,4.7219,-27498075.375,-140.819964,-0.012397,-0.006369,-0.000873,0.204383
2022-05-17,4.7018,-28333395.23125,-139.774236,-0.014403,-0.023061,-0.002728,0.163769
2022-05-18,4.6614,-28566110.38125,-165.452207,-0.020534,-0.033473,-0.000366,0.11406
2022-05-19,4.6513,-30020862.4375,-169.082126,-0.008333,-0.029474,-0.004777,0.072039
2022-05-20,4.6715,-29482965.275,-129.62963,-0.008403,-0.023207,0.019254,0.035338
2022-05-23,4.6614,-28443974.3875,-101.654846,-0.01046,-0.029412,0.028737,-0.000906
2022-05-24,4.7118,-30142105.6,-59.545005,-0.008368,-0.012685,0.002095,-0.036081
2022-05-25,4.7018,-32996685.5625,-45.866667,-0.006237,0.0,-0.008075,-0.076921
2022-05-26,4.6917,-32186802.775,-57.832423,0.004149,0.0,-0.220825,-0.114986
2022-05-27,4.7118,-32785943.4125,-39.440204,-0.006276,-0.006383,-0.191507,-0.154269
2022-05-30,4.6917,-32665816.38125,-35.329018,0.008386,-0.00641,-0.07431,-0.193252
2022-05-31,4.7018,-34322075.925,-36.384977,0.002128,0.0,-0.073221,-0.205714
2022-06-01,4.6917,-33287706.16875,-43.500253,0.021413,0.006494,-0.109417,-0.226757
2022-06-02,4.6715,-33056627.91875,-75.471698,0.025751,0.004338,-0.114854,-0.249874
2022-06-06,4.6412,-30949005.01875,-135.770235,0.014957,-0.006479,-0.18714,-0.259133
2022-06-07,4.6513,-28756859.91875,-119.609245,0.008511,-0.002165,-0.169866,-0.266153
2022-06-08,4.6816,-28053111.6125,-52.518757,0.004219,-0.006424,-0.128709,-0.265497
2022-06-09,4.7018,-26170234.63125,19.031142,0.002119,0.0,-0.087609,-0.252852
2022-06-10,4.732,-28080709.825,102.310231,0.002151,0.008602,-0.052137,-0.22521
2022-06-13,4.7118,-22338146.16875,64.146621,0.006494,0.0,-0.034349,-0.209212
2022-06-14,4.7623,-22060388.9125,177.595628,0.030702,0.015054,-0.029271,-0.191267
2022-06-15,4.7724,-21888426.20625,243.961353,0.026316,0.015021,-0.004119,-0.167041
2022-06-16,4.7421,-21708533.7,152.0,0.010846,0.010753,0.005568,-0.142451
2022-06-17,4.7926,-21353531.4875,178.759201,0.006536,0.025918,0.048474,-0.107405
2022-06-20,4.7421,-23372477.825,124.260355,0.015419,0.021739,0.02389,-0.083717
2022-06-21,4.8027,-25859682.25625,152.777778,0.017582,0.032538,-0.016393,-0.05094
2022-06-22,4.7926,-25016833.1875,153.405666,0.022124,0.023707,0.152496,-0.030448
2022-06-23,4.8127,-26112960.175,137.912673,0.026374,0.023605,0.164648,-0.01089
2022-06-24,4.7825,-24391680.5625,93.146535,0.026432,0.010661,0.125631,0.01475
2022-06-27,4.7522,-25730285.4,47.690387,0.013072,0.008565,0.102865,0.019865
