date,PE,OBV20,CCI20,MOMENTUM3M,REVS10,BETA21,CAPMALPHA21
2021-03-31,13.8107,6382658.921875,173.662003,0.153153,0.189555,-0.029374,2.756821
2021-04-01,13.8107,6367389.06875,141.060198,0.145695,0.196498,-0.072549,2.742802
2021-04-02,13.7433,6306098.465625,108.705259,0.138462,0.11883,-0.177444,2.732023
2021-04-06,13.6311,6419940.7125,90.570029,0.162471,0.109689,-0.177666,2.719743
2021-04-07,13.6086,6939109.859375,75.04506,0.138085,0.147727,-0.227396,2.690456
2021-04-08,14.0802,6888014.80625,102.707451,0.14382,0.183019,-0.332107,2.701118
2021-04-09,15.0683,7123788.553125,125.179487,0.128959,0.150943,-0.548997,2.765031
2021-04-12,14.3946,7552159.0,105.509611,0.194444,0.097603,-0.409128,2.739039
2021-04-13,14.2598,7423624.996875,75.384615,0.241299,0.0,-0.4537,2.649239
2021-04-14,14.2374,7301380.79375,61.427572,0.132911,0.017657,-0.565329,2.553242
2021-04-15,14.8437,7222845.390625,100.113667,0.109705,0.074797,-0.552898,2.512386
2021-04-16,15.8767,7179897.4875,153.558052,0.164414,0.149593,-0.392312,2.560539
2021-04-19,15.5623,7387169.784375,156.941453,0.084388,0.132353,-0.562756,2.607438
2021-04-20,15.4725,7835248.13125,137.243168,0.134855,0.135091,-0.241976,2.616681
2021-04-21,16.0114,7707339.978125,143.975751,0.181425,0.176568,-0.1861,2.6583
2021-04-22,10.6646,7829907.125,137.563452,0.121019,0.124402,-0.339533,2.761268
2021-04-23,10.7402,8081007.225,124.191549,0.144708,0.058122,-0.469194,2.864025
2021-04-26,11.3301,8492642.325,156.068905,0.284141,0.168487,-0.614089,2.88646
2021-04-27,10.6343,8673293.675,86.536115,0.309417,0.107087,-0.719643,2.900758
2021-04-28,10.9822,8879573.125,92.572913,0.411111,0.14511,-0.680339,2.839589
2021-04-29,10.952,9072225.075,89.847495,0.432184,0.09531,-0.621931,2.808136
2021-04-30,10.5889,9329049.725,56.74459,0.40411,-0.009901,-0.511711,2.774339
2021-05-06,11.6176,9227254.475,125.0,0.423611,0.108225,-1.073024,2.801225
2021-05-07,11.9655,9249233.971875,198.850363,0.413395,0.148041,-1.077041,2.836434
2021-05-10,12.4193,9328399.21875,189.946207,0.459135,0.151473,-1.098699,2.896524
2021-05-11,12.1773,9691546.015625,155.468202,0.503722,0.141844,-1.270912,2.952686
2021-05-12,12.268,9708545.2625,161.325664,0.536765,0.142254,-1.295521,2.969253
2021-05-13,11.6781,10007320.759375,92.506275,0.6775,0.030708,-0.595969,2.873593
2021-05-14,11.8293,9966579.15625,70.589182,0.61461,0.112376,-0.857539,2.884664
2021-05-17,11.7991,10180716.153125,70.713436,0.640827,0.07438,-0.90014,2.935324
2021-05-18,11.8747,10142584.7,72.414437,0.659686,0.084254,-0.880148,2.982624
2021-05-19,11.194,10193648.996875,10.786106,0.712435,0.057143,-0.606497,2.932758
2021-05-20,10.6646,10228279.84375,-90.04884,0.776382,-0.082031,-0.661056,2.764205
2021-05-21,11.3453,10113999.490625,-30.179525,0.741206,-0.051833,-0.96819,2.643353
2021-05-24,11.0881,10306379.6375,-15.516621,0.660241,-0.107186,-1.02602,2.547803
2021-05-25,11.0579,10485585.984375,-45.1319,0.681604,-0.091925,-0.731201,2.423853
2021-05-26,10.9822,10412278.68125,-52.656375,0.512876,-0.104809,-0.745007,2.291224
2021-05-27,11.0579,10502286.278125,-34.382917,0.543478,-0.053109,-0.766173,2.149135
2021-05-28,10.9368,10498781.075,-46.002847,0.610753,-0.075448,-0.515509,1.985845
2021-05-31,10.8612,10498843.321875,-68.345052,0.420202,-0.079487,-0.509544,1.896023
2021-06-01,11.1335,10537258.66875,-68.138706,0.45491,-0.06242,-0.55447,1.828689
2021-06-02,11.2848,10770001.965625,-32.934132,0.43083,0.008108,-0.583678,1.758966
2021-06-03,11.7991,10689637.2125,48.23977,0.367188,0.106383,-0.853467,1.755731
2021-06-04,11.1789,10770669.7625,-32.962505,0.479769,-0.014667,-0.496618,1.617172
2021-06-07,11.1335,10794907.5125,-22.947522,0.527027,0.004093,-0.332668,1.453093
2021-06-08,11.0427,10803867.9625,-53.424862,0.616142,-0.001368,-0.238246,1.232747
2021-06-09,11.3906,10911119.0125,27.247956,0.575342,0.03719,-0.232942,1.048743
2021-06-10,11.3906,10873103.6125,38.23106,0.59332,0.030096,-0.234329,0.874032
2021-06-11,11.4512,10769451.3125,66.255232,0.547094,0.047026,-0.510241,0.796203
2021-06-15,11.3301,10659374.7125,65.119876,0.515504,0.043175,-0.664599,0.647003
2021-06-16,11.5873,10645299.5625,129.789864,0.457944,0.040761,-0.841325,0.487788
2021-06-17,11.436,10642064.8125,88.915566,0.461825,0.013405,-0.872427,0.319548
2021-06-18,10.9822,10759328.2125,-49.050274,0.406844,-0.069231,-0.951776,0.221221
2021-06-21,10.8763,10726038.3125,-122.03577,0.363636,-0.009096,-0.869864,0.128669
2021-06-22,11.0881,10670163.1125,-32.937343,0.459144,0.014392,-0.505121,0.062191
2021-06-23,11.8293,10855280.0125,169.758352,0.340037,0.091264,-0.239732,0.059625
2021-06-24,11.9201,10953422.0625,213.123431,0.33638,0.065441,-0.259539,0.067832
2021-06-25,12.0714,11109251.1125,203.122615,0.375,0.078962,-0.043906,0.089007
2021-06-28,11.0881,11221697.8625,-19.459299,0.379245,-0.014255,-0.285242,0.053436
2021-06-29,10.7856,11221167.2125,-91.281408,0.240137,-0.030723,-0.015743,0.047364
2021-06-30,10.8158,11187030.3125,-95.460687,0.229452,-0.04996,0.017022,0.020579
2021-07-01,10.6343,11293789.1125,-108.110597,0.159055,-0.070106,-0.056333,-0.029753
2021-07-02,10.4982,11415525.7125,-144.241709,0.197432,-0.044077,0.174712,-0.094672
2021-07-05,10.6646,11569781.3625,-120.718309,0.268293,-0.019471,0.310189,-0.219801
2021-07-06,10.5435,11474454.6625,-112.192586,0.179837,-0.049113,0.518059,-0.216604
2021-07-07,10.3015,11415808.9625,-145.23464,0.180719,-0.129156,0.334539,-0.212672
2021-07-08,9.9385,11294213.4125,-170.204472,0.18056,-0.166244,0.462898,-0.19576
2021-07-09,10.2107,11035425.1125,-130.228607,0.220462,-0.154135,0.389478,-0.20738
2021-07-12,10.2864,11140746.5125,-92.649103,0.179585,-0.072306,0.428327,-0.212201
2021-07-13,10.6797,11052439.7125,-56.237995,0.108197,-0.009818,0.522445,-0.231119
2021-07-14,11.2091,10970553.1125,46.649897,0.147582,0.036364,0.192181,-0.192033
2021-07-15,11.3604,10902018.9625,50.506249,0.185197,0.068279,0.440135,-0.16227
2021-07-16,12.0714,10987923.8625,139.749576,0.192429,0.149856,0.067746,-0.093813
2021-07-19,12.4949,11196963.7125,182.80054,0.098336,0.171631,0.124163,0.011759
2021-07-20,12.3285,11226882.3625,128.003425,0.016973,0.169297,0.117798,0.096418
2021-07-21,12.0865,11206370.3625,111.251162,0.05772,0.173275,-0.004881,0.168784
2021-07-22,12.1167,11314077.0625,97.151672,0.134978,0.219178,-0.130894,0.153222
2021-07-23,12.026,11461544.6125,110.863648,0.105189,0.177778,-0.069744,0.126157
2021-07-26,11.6327,11564928.2625,55.09016,0.131915,0.130882,0.262385,0.06643
2021-07-27,11.0427,11669778.9625,20.071174,0.032394,0.033994,0.746231,0.108031
2021-07-28,11.1789,11632892.1125,-8.309179,-0.048064,-0.002699,0.721574,0.174301
2021-07-29,10.8763,11577450.1125,-19.072228,0.01707,-0.04261,0.476034,0.198938
2021-07-30,10.9973,11520565.8125,-24.279211,-0.03168,-0.088972,0.482107,0.265901
2021-08-02,10.4225,11561261.5625,-85.450922,-0.041436,-0.16586,0.024677,0.293719
2021-08-03,10.0443,11604018.9625,-97.555071,0.007143,-0.185276,0.004149,0.300905
2021-08-04,10.4225,11696520.4125,-85.010862,-0.092448,-0.137672,0.10181,0.305336
2021-08-05,10.362,11709822.5625,-69.373689,-0.139064,-0.144819,0.167561,0.338821
2021-08-06,10.4982,11893877.3125,-82.49594,-0.199756,-0.127044,0.093636,0.412072
2021-08-09,10.5133,11939945.4625,-65.752788,-0.161491,-0.096229,0.101886,0.469522
2021-08-10,10.483,11955838.6625,-80.430538,-0.161529,-0.050685,0.073401,0.517035
2021-08-11,11.3453,11872555.5125,-12.054347,-0.085492,0.014885,-0.041973,0.576273
2021-08-12,11.073,11770745.959375,-13.893114,-0.05243,0.018081,0.110116,0.561212
2021-08-13,10.9671,11559623.45625,-16.924298,-0.037179,-0.002751,0.074566,0.54197
2021-08-16,11.1486,11194734.203125,8.253311,0.016561,0.069666,0.214261,0.462669
2021-08-17,10.7251,10692718.55,-22.457694,0.116216,0.067771,0.31421,0.306443
2021-08-18,10.6192,11063727.896875,-44.67653,0.156028,0.018868,0.288646,0.152994
2021-08-19,10.4528,10391643.24375,-75.621891,0.065333,0.008759,0.326769,0.026606
2021-08-20,10.3771,9866034.090625,-79.898219,0.092769,-0.011527,0.303429,-0.069017
2021-08-23,10.6646,9893682.2375,-9.539798,0.087551,0.014388,0.414715,-0.134472
2021-08-24,10.9822,9560607.334375,52.616363,0.059229,0.047619,0.395215,-0.156084
2021-08-25,11.3301,9713661.78125,103.617483,-0.001368,-0.001333,0.010685,-0.176667
2021-08-26,9.2379,9856028.78125,193.970507,0.02213,0.064208,-0.247585,-0.192027
2021-08-27,8.9888,10012661.48125,109.189266,0.001393,0.045517,-0.161487,-0.176641
2021-08-30,9.4513,10161429.33125,176.536797,-0.012228,0.081411,-0.195407,-0.152528
2021-08-31,10.1154,10132767.28125,243.136356,-0.076408,0.203103,0.338332,-0.00319
2021-09-01,9.5936,10278174.08125,208.144796,-0.148718,0.152422,-0.069291,0.155866
2021-09-02,9.9257,10563924.78125,166.995398,-0.050441,0.211288,-0.162333,0.284168
2021-09-03,9.6648,10465082.278125,118.531939,-0.052034,0.188047,-0.116279,0.38757
2021-09-06,10.0206,10676378.228125,137.86885,-0.031538,0.198582,0.118005,0.482976
2021-09-07,10.5305,10701394.78125,153.899195,-0.060303,0.22314,0.34914,0.621677
2021-09-08,10.8744,10768141.834375,162.950794,-0.063007,0.224299,0.394277,0.790104
2021-09-09,11.5029,10928624.590625,175.957156,0.008607,0.245186,0.520604,0.919004
2021-09-10,10.8032,11036899.396875,120.347047,-0.004894,0.201847,0.146222,1.056968
2021-09-13,11.2894,11496280.703125,126.267832,-0.036673,0.194479,0.012729,1.240157
2021-09-14,10.8744,11578227.909375,98.829361,-0.025132,0.075029,0.324791,1.409321
2021-09-15,11.1353,12062508.06875,102.518254,-0.023416,0.160692,-0.086325,1.646706
2021-09-16,11.491,12628930.334375,133.511348,-0.023644,0.157706,-0.066571,1.908445
2021-09-17,10.8507,12916767.5,73.493235,-0.057299,0.122699,-0.466697,2.136854
2021-09-22,11.5859,13394299.715625,83.829011,-0.122762,0.156213,-0.897278,2.416503
2021-09-23,11.2301,13828585.534375,84.572762,-0.10533,0.066441,-1.18357,2.63758
2021-09-24,10.6491,13877549.953125,29.716972,-0.090226,-0.02072,-1.314733,2.774782
2021-09-27,10.1984,13895425.51875,-19.652305,0.021828,-0.113402,-1.493033,2.826269
2021-09-28,10.7202,14007775.834375,-1.178273,0.092567,-0.007684,-1.423849,2.884971
2021-09-29,10.3052,13959325.95,-21.899178,0.06014,-0.087185,-0.908044,2.92376
2021-09-30,10.6965,14173054.365625,-34.996834,0.133713,-0.016358,-0.673261,2.936765
2021-10-08,10.2103,14470566.13125,-44.378607,0.229107,-0.083067,-0.007108,2.804963
2021-10-11,10.5779,14446672.096875,-56.617904,0.147518,-0.079463,0.408372,2.748217
2021-10-12,10.7914,14751062.215625,-1.740644,0.200861,-0.005464,-0.664623,2.696241
2021-10-13,9.7122,14747057.18125,-145.144618,0.196769,-0.16172,-1.393556,2.609303
2021-10-14,9.4158,14843012.99375,-239.551787,0.286149,-0.161563,-1.900965,2.448968
2021-10-15,9.6529,14769919.70625,-172.432069,0.315556,-0.093541,-2.376657,2.240872
2021-10-18,10.566,14810141.821875,-60.7459,0.348529,0.036047,-2.886315,2.035564
2021-10-19,10.7439,14988936.140625,19.018315,0.373938,0.002212,-2.552884,1.839478
2021-10-20,9.6648,14866518.259375,-115.099715,0.22942,-0.06214,-2.222896,1.628575
2021-10-21,9.8308,14798699.428125,-101.713608,0.267643,-0.080931,-2.036804,1.384703
2021-10-22,9.3683,14982868.94375,-119.40419,0.149123,-0.082462,-2.784513,1.192174
2021-10-25,9.4632,14958677.603125,-125.654733,0.136804,-0.105381,-2.717874,0.982019
2021-10-26,9.3683,14890364.4125,-113.824927,0.188957,-0.131868,-2.619916,0.736626
2021-10-27,8.9296,14837199.421875,-144.177632,0.145181,-0.080586,-1.511824,0.479268
2021-10-28,7.0163,14702062.125,-184.749059,0.219725,-0.093199,-0.863754,0.107793
2021-10-29,6.802,14709819.928125,-165.02661,0.191195,-0.142506,-0.885916,-0.225498
2021-11-01,6.9774,14636309.48125,-140.941974,0.16775,-0.196409,-1.042354,-0.458021
2021-11-02,6.6948,14515641.134375,-141.829315,0.178082,-0.241722,-0.590092,-0.660124
2021-11-03,6.8604,14726865.3875,-120.096943,0.223275,-0.136196,-0.759905,-0.901231
2021-11-04,6.685,14823833.840625,-116.168749,0.208623,-0.172497,-1.052099,-1.102857
2021-11-05,6.3245,14830269.94375,-128.74068,0.240715,-0.178481,-1.099233,-1.36525
2021-11-08,6.3829,14663543.246875,-115.687907,0.249637,-0.179198,-0.880946,-1.545347
2021-11-09,6.2855,14488472.75,-115.614727,0.343373,-0.183544,-0.965081,-1.794084
2021-11-10,6.1296,14429077.203125,-116.011505,0.320755,-0.164675,-0.686906,-2.053199
2021-11-11,6.1685,14476484.00625,-99.770633,0.19562,-0.120833,0.461084,-2.212453
2021-11-12,6.0224,14307649.009375,-97.17797,0.144092,-0.114613,0.418014,-2.313722
2021-11-15,6.0224,14171912.659375,-99.788563,0.171223,-0.136872,0.297833,-2.407097
2021-11-16,5.8957,13972955.20625,-105.773681,0.285714,-0.11936,1.394939,-2.589504
2021-11-17,5.9054,13851368.353125,-102.459415,0.208,-0.139205,1.215555,-2.772937
2021-11-18,5.8957,13651395.35,-89.211149,0.113388,-0.118076,0.812798,-2.856594
2021-11-19,5.9931,13515710.196875,-81.025811,0.143448,-0.052388,0.954892,-2.9403
2021-11-22,5.9444,13336847.49375,-70.078275,0.071913,-0.068702,1.17165,-3.020696
2021-11-23,6.0418,13100429.790625,-65.182262,0.125529,-0.03876,1.129652,-3.107612
2021-11-24,6.1198,13032266.4875,-45.295938,0.125356,-0.00159,1.162601,-3.169367
2021-11-25,6.0126,12961836.1375,-44.157596,0.089725,-0.025276,0.901532,-3.180552
2021-11-26,5.9054,12820063.4375,-74.827872,0.049563,-0.019417,0.734924,-3.114003
2021-11-29,5.8859,12550881.8375,-91.292728,-0.009929,-0.022654,1.025348,-3.027169
2021-11-30,5.8957,12572675.9375,-69.843878,-0.013774,0.0,1.088039,-2.993597
2021-12-01,6.0126,12512914.2875,-50.301247,-0.082777,0.018152,0.901122,-2.922837
2021-12-02,6.0516,12480734.1875,-8.287293,-0.096277,0.026446,1.094469,-2.851741
2021-12-03,6.3634,12521999.2375,148.552865,-0.094987,0.061789,2.076089,-2.753858
2021-12-06,6.3342,12561899.8875,221.900348,-0.185696,0.065574,1.770596,-2.573427
2021-12-07,6.4609,12638740.2375,201.492537,-0.232122,0.069355,1.843139,-2.417821
2021-12-08,6.4219,12814109.4875,166.357739,-0.202719,0.049363,1.276481,-2.237797
2021-12-09,6.4219,12729880.5875,142.042509,-0.248507,0.068071,0.871934,-2.029466
2021-12-10,6.2855,12802480.4875,96.613855,-0.223313,0.064356,1.104352,-1.897071
2021-12-13,6.3147,12962537.6875,87.686031,-0.268639,0.072848,1.020882,-1.75389
2021-12-14,6.1003,12882512.1375,18.206299,-0.304054,0.034711,1.274374,-1.623243
2021-12-15,6.1003,12800172.1375,-2.528055,-0.34024,0.014587,1.135305,-1.409996
2021-12-16,6.7142,12974862.884375,138.205829,-0.375258,0.109501,1.525017,-1.145246
2021-12-17,6.9091,12982342.23125,233.510308,-0.335895,0.085758,0.904888,-0.900565
2021-12-20,6.5681,13149016.178125,90.153349,-0.334787,0.016591,,
2021-12-21,6.7142,13077670.978125,84.489156,-0.339723,0.045524,,
2021-12-22,6.9384,13371305.33125,108.75576,-0.351909,0.080425,,
2021-12-23,6.9189,13345478.434375,126.400717,-0.325683,0.100775,,
2021-12-24,6.5681,13468412.6875,47.398844,-0.379734,0.040123,,
2021-12-27,6.4511,13666470.49375,-4.402516,-0.362196,0.057508,,
2021-12-28,6.2367,13563718.85,-64.445032,-0.326281,0.022364,,
2021-12-29,6.2075,13739108.35625,-82.216753,-0.282558,-0.075472,,
2021-12-30,6.1978,13415647.4625,-94.502641,-0.313053,-0.102962,,
2021-12-31,6.1296,13453392.86875,-95.482986,-0.248562,-0.172368,,
2022-01-04,6.266,13273642.528125,-47.962541,-0.279379,-0.045994,1.335446,0.172655
2022-01-05,6.1978,13143805.8875,-71.627033,-0.229965,-0.076923,1.244184,0.124136
2022-01-06,6.1978,13591315.246875,-69.090981,-0.261211,-0.106742,1.342296,0.103401
2022-01-07,6.2757,13712658.15625,-52.308232,-0.275824,-0.092958,1.65838,0.103515
2022-01-10,6.4804,13467107.715625,-16.452159,-0.212454,-0.013353,1.636276,0.122722
2022-01-11,6.4024,13485037.625,-22.38806,-0.183879,-0.007553,1.808791,0.176053
2022-01-12,6.3634,12887407.684375,-38.805844,-0.230958,0.020313,1.475762,0.22049
2022-01-13,6.4804,12607371.696875,-4.100461,-0.297419,0.043956,1.11467,0.255473
2022-01-14,6.2075,12748270.659375,-51.840258,-0.239514,0.001572,0.774977,0.152908
2022-01-17,6.1198,12428546.871875,-114.383411,-0.130061,-0.00159,1.02333,-0.013829
2022-01-18,6.1978,12557084.13125,-77.427822,-0.083233,-0.010886,0.289243,-0.132081
2022-01-19,6.3342,12587230.290625,-8.336491,-0.146835,0.022013,0.057484,-0.19403
2022-01-20,6.4414,12361343.65,17.346514,-0.136591,0.039308,0.17169,-0.257643
2022-01-21,6.4901,12102421.709375,79.012346,-0.098734,0.034161,0.111936,-0.329348
2022-01-24,6.4706,11727227.36875,72.025723,-0.057105,-0.001504,-0.01236,-0.371161
2022-01-25,6.1296,12115770.175,-50.860988,-0.063889,-0.042618,0.613666,-0.393326
2022-01-26,6.1101,12127821.48125,-110.830705,-0.051576,-0.039816,0.744765,-0.384638
2022-01-27,6.1101,12177185.6875,-59.476117,-0.106145,-0.057143,0.649327,-0.337145
2022-01-28,5.8275,12068341.99375,-201.455207,-0.07278,-0.061224,0.865287,-0.311453
2022-02-07,6.2757,11814646.5,-56.946355,-0.096591,0.025478,1.452492,-0.203524
2022-02-08,6.5388,11270555.953125,104.392765,-0.08309,0.055031,1.417401,-0.050455
2022-02-09,6.4901,11545075.60625,103.521704,-0.009245,0.024615,1.258368,0.060629
2022-02-10,6.6753,11411005.559375,120.626044,-0.029008,0.036309,1.271926,0.190446
2022-02-11,6.685,11791711.7125,164.39523,-0.013953,0.03003,1.251533,0.29626
2022-02-14,6.6265,12257872.465625,126.00321,0.023847,0.024096,1.201094,0.35869
2022-02-15,6.5486,12324894.16875,76.341794,0.050553,0.068362,1.013926,0.373012
2022-02-16,6.5778,12792948.821875,76.956016,0.063107,0.076555,1.096289,0.391046
2022-02-17,6.5096,12923381.975,56.517776,0.056634,0.065391,1.257613,0.395607
2022-02-18,6.7142,12807793.628125,102.143024,0.099174,0.152174,1.21548,0.42271
2022-02-21,6.8799,12983934.28125,148.193509,0.051155,0.096273,1.313647,0.568414
2022-02-22,6.9676,13355431.45625,170.332769,0.038017,0.065574,1.231547,0.760068
2022-02-23,6.8117,12740456.21875,116.760829,0.034146,0.04955,0.997575,0.857591
2022-02-24,6.7727,12005612.428125,85.31995,0.065574,0.014599,0.917076,0.955235
2022-02-25,6.4901,12246534.475,20.702635,0.066129,-0.029155,0.647676,1.008769
2022-02-28,6.6363,11792668.521875,46.940267,0.06051,0.001471,0.68818,1.072001
2022-03-01,6.9189,12117621.86875,96.78467,0.076175,0.056548,0.471507,1.154953
2022-03-02,7.0748,12878908.5625,148.91988,0.037954,0.075556,0.439552,1.264426
2022-03-03,7.3769,13392200.30625,212.782541,0.038079,0.133234,0.32653,1.37826
2022-03-04,7.7074,13267335.65,210.112247,0.036364,0.117562,-0.035305,1.520573
2022-03-07,7.7774,13871258.54375,225.774936,-0.030794,0.100567,-0.398284,1.622902
2022-03-08,7.4471,13798129.184375,122.487202,0.037037,0.040559,-0.011984,1.616692
2022-03-09,7.5672,14430306.028125,106.298146,0.027565,0.081545,0.032645,1.611416
2022-03-10,7.4972,14431205.721875,78.937523,0.024615,0.077698,-0.095936,1.598081
2022-03-11,7.4571,14914257.815625,69.640914,0.033183,0.118619,-0.124302,1.565458
2022-03-14,7.1668,15359551.109375,34.314266,0.040971,0.051395,0.214991,1.527479
2022-03-15,6.4962,15302552.853125,-104.963296,0.031866,-0.085915,0.981091,1.524002
2022-03-16,6.5663,15730491.996875,-137.420719,0.04186,-0.096419,0.730732,1.504115
2022-03-17,6.7064,16111723.690625,-103.370314,0.041667,-0.114927,0.756136,1.485636
2022-03-18,7.0667,16601866.684375,-40.720355,0.067093,-0.083117,0.797799,1.512316
2022-03-21,7.287,16953039.078125,18.878739,0.100639,-0.063063,0.805446,1.512457
2022-03-22,7.6473,16997158.075,70.732957,0.024673,0.026882,0.839962,1.500927
2022-03-23,7.5472,17106198.921875,70.237375,0.008463,-0.002646,0.872576,1.478718
2022-03-24,7.7174,17310446.51875,95.809181,-0.080263,0.029372,0.872531,1.512862
2022-03-25,7.6266,17468966.465625,84.007188,0.031157,0.025503,0.973753,1.580508
2022-03-28,7.8662,17760323.1125,108.241603,-0.033382,0.100559,0.960193,1.709267
2022-03-29,8.0559,18036100.759375,129.86286,-0.043539,0.243451,0.927032,1.817045
2022-03-30,7.8962,18252135.709375,116.548439,0.0,0.205793,0.685666,1.824206
2022-03-31,8.0758,18434969.409375,109.708786,0.077151,0.207463,0.685517,1.804066
2022-04-01,8.0659,18540709.959375,104.26023,0.143505,0.144476,0.673761,1.739173
2022-04-06,7.986,18286682.609375,90.239411,0.203125,0.098901,0.775607,1.62128
2022-04-07,7.9561,18123610.425,83.479276,0.21978,0.043194,0.695828,1.573174
2022-04-08,8.0958,17666190.325,88.596962,0.169811,0.075597,0.724657,1.558354
2022-04-11,7.966,16763550.075,73.80328,0.201908,0.035019,0.767864,1.54281
2022-04-12,8.7646,16158851.075,164.642375,0.164852,0.149215,1.001561,1.619547
2022-04-13,9.6431,15841018.575,224.490909,0.171384,0.225888,0.790232,1.776845
2022-04-14,10.1422,15512905.025,260.452533,0.125786,0.258984,0.248091,2.010756
2022-04-15,9.9226,16385961.375,227.41811,0.007764,0.256637,0.495736,2.205649
